GeneSymbol	Age.Coef	p.value	FDR
ENSG00000140450.7	ARRDC4	0.0190823438008537	6.84141857806765e-07	1.15936046339175e-05
ENSG00000184254.12	ALDH1A3	0.0149772699583693	2.54552481005914e-07	5.10236306371855e-06
ENSG00000259583.1	RP11-66B24.4	0.0157922705206795	4.09534345181374e-06	5.11441129375657e-05
ENSG00000140479.12	PCSK6	-0.0259954854022895	2.40725174462317e-11	1.8232634969581e-09
ENSG00000185418.11	TARSL2	0.0171414713921153	4.76859271337583e-06	5.80886378418327e-05
ENSG00000259658.3	RP11-89K11.1	0.0207897273561038	8.86049643019603e-08	2.09069787349358e-06
ENSG00000259660.2	DNM1P47	0.0223273714379503	2.17965102924449e-08	6.26855000352576e-07
ENSG00000259236.1	CTD-2611K5.5	0.0236232898521413	1.02752581749439e-09	4.55138891124077e-08
ENSG00000007384.11	RHBDF1	0.0230843500746072	2.30438371812475e-10	1.28449973321538e-08
ENSG00000167930.11	ITFG3	-0.0291493980762758	2.58313302305903e-15	7.76661995599747e-13
ENSG00000103202.8	NME4	-0.0136392934145881	2.49091460157509e-05	0.000226949997032397
ENSG00000103269.9	RHBDL1	0.019680380822851	4.8752956322425e-07	8.64569852781235e-06
ENSG00000127585.7	FBXL16	-0.0235721099221433	7.18893064813038e-10	3.38050094268955e-08
ENSG00000103260.4	METRN	0.0189261136506694	3.45651367084578e-07	6.48922017826524e-06
ENSG00000162004.12	CCDC78	0.018934343881545	2.62079203112936e-06	3.57928403755892e-05
ENSG00000103253.13	HAGHL	0.0217827826294945	2.06186910796699e-09	8.418874604629e-08
ENSG00000197599.8	CCDC154	0.0173845997581403	5.74979809476017e-08	1.46063968804614e-06
ENSG00000138834.8	MAPK8IP3	0.0220182038253311	3.69351740850597e-08	9.95844557804245e-07
ENSG00000103024.3	NME3	0.0136441731819505	2.48273701220116e-07	4.99669708621906e-06
ENSG00000063854.8	HAGH	-0.0199534391413545	7.95465377953193e-09	2.69832734360738e-07
ENSG00000198736.7	MSRB1	-0.0137059367223272	5.26800734654926e-05	0.000416321536379624
ENSG00000167971.14	CASKIN1	0.0150756431641397	0.000102783496705105	0.000720719331666469
ENSG00000238098.4	ABCA17P	0.0138579846381881	0.000118869797324505	0.000806997009273856
ENSG00000172382.5	PRSS27	0.0177382160889306	2.02095468800866e-06	2.88724440812411e-05
ENSG00000185739.9	SRL	-0.0206678809117783	2.64392961506273e-07	5.25712818449949e-06
ENSG00000262246.1	CORO7	0.0149863508252138	1.13763153757727e-06	1.76644446257303e-05
ENSG00000103184.7	SEC14L5	-0.0173155885652587	2.01330420322558e-05	0.000189256317426852
ENSG00000182831.7	C16orf72	-0.0168591392173659	1.08709409782121e-05	0.000114685248682425
ENSG00000213853.5	EMP2	-0.0157418883924358	8.95818104947774e-05	0.000644781083590266
ENSG00000166676.10	TVP23A	0.0196728362166204	3.80782557643515e-08	1.02111473971323e-06
ENSG00000179583.13	CIITA	0.0232878873842806	5.12104028751856e-11	3.54083357022712e-09
ENSG00000262222.1	RP11-876N24.4	0.0239018648535001	7.90757893246038e-10	3.67489452776918e-08
ENSG00000038532.10	CLEC16A	-0.0188762443816587	6.8674678216088e-10	3.26023998689007e-08
ENSG00000103342.8	GSPT1	-0.0158611690956579	1.16933745104567e-05	0.000121679771256163
ENSG00000237515.6	SHISA9	-0.0165327514952151	2.56610307463482e-05	0.000232519403712572
ENSG00000103429.6	BFAR	-0.0176327688456088	4.73482690905579e-06	5.77552015970607e-05
ENSG00000183458.9	RP11-958N24.1	0.0171332888599915	2.79532655981638e-05	0.000249642035342018
ENSG00000085721.8	RRN3	-0.0159407055314051	8.15203493168006e-07	1.33803954660264e-05
ENSG00000250251.2	PKD1P6	0.0173605622118799	1.71486100375841e-05	0.000165272956573977
ENSG00000166780.6	C16orf45	-0.0225461721680187	1.08213034112778e-08	3.50878994923851e-07
ENSG00000133393.8	FOPNL	-0.0178237022009529	4.53282603664758e-06	5.56962228304858e-05
ENSG00000006007.7	GDE1	-0.0242827192613854	9.52586787996298e-11	5.80750635276079e-09
ENSG00000167191.7	GPRC5B	-0.0155805126563777	4.85718353700386e-05	0.000389594442007367
ENSG00000183549.6	ACSM5	-0.0161326122032039	1.05129736670721e-05	0.000111501576402662
ENSG00000168447.6	SCNN1B	-0.0190562020744884	2.66690984044903e-07	5.29221588738705e-06
ENSG00000168434.8	COG7	0.0145052093162595	4.92131022668416e-05	0.000394102018314449
ENSG00000166847.5	DCTN5	-0.0196293968601512	4.93724048756152e-07	8.73992865612585e-06
ENSG00000166869.2	CHP2	-0.0234179554567813	3.85280894295245e-11	2.76011338136998e-09
ENSG00000103375.6	AQP8	0.0146227542771176	1.16882261224807e-05	0.000121679771256163
ENSG00000188322.4	SBK1	0.0196647605877351	6.48062725763965e-07	1.11150879257218e-05
ENSG00000254206.1	NPIPB11	0.0165500427024705	3.828638022965e-05	0.000320436494844865
ENSG00000103485.13	QPRT	-0.0145512380506441	2.47264234028541e-05	0.00022559592919827
ENSG00000238045.5	AC009133.14	0.0149175536072338	3.69404369782255e-05	0.000312094993978511
ENSG00000167371.12	PRRT2	0.016646422488455	2.93610104218086e-05	0.000259966279650037
ENSG00000261690.1	AC009133.12	0.0191272363319247	1.15148035600588e-06	1.78236943717478e-05
ENSG00000174939.6	ASPHD1	-0.0155128652808894	1.01052455868857e-05	0.000108175880947047
ENSG00000179918.15	SEPHS2	-0.0210703234889167	8.16484349080208e-08	1.94739368066679e-06
ENSG00000260082.1	RP11-2C24.5	0.0175433740865653	8.45937466681872e-06	9.27973044411547e-05
ENSG00000099385.7	BCL7C	0.0135432729891052	8.88572752107474e-07	1.44059131477293e-05
ENSG00000151006.7	PRSS53	0.0172867049941931	1.33259736534617e-05	0.000134506928371971
ENSG00000103507.9	BCKDK	-0.0162857909215739	6.3863987350935e-06	7.36384058682135e-05
ENSG00000140688.12	C16orf58	0.0169203796531858	1.72321160940494e-05	0.000165836135679106
ENSG00000166123.9	GPT2	-0.0162655503444515	4.99844980101791e-08	1.29321040223467e-06
ENSG00000102924.7	CBLN1	-0.0168546586721489	2.51410879706044e-05	0.000228329404891841
ENSG00000102935.7	ZNF423	-0.0163364254448722	8.50541094300925e-07	1.38800472658779e-05
ENSG00000261685.2	RP11-401P9.4	-0.0182341957062165	6.53110190485257e-10	3.11546120672823e-08
ENSG00000083799.13	CYLD	0.0128336281564435	1.90288273166799e-06	2.73629021211736e-05
ENSG00000224578.3	HNRNPA1P48	-0.0164665797704467	5.91034726569273e-05	0.000458529704833362
ENSG00000125124.7	BBS2	0.0162087106218567	4.31880947844649e-10	2.17518922056579e-08
ENSG00000159618.11	GPR114	0.0160227599748098	6.98253471705717e-05	0.000526849501617044
ENSG00000140859.11	KIFC3	0.02648327949148	9.10145027086873e-12	7.78487841272065e-10
ENSG00000260927.1	RP11-459F6.3	0.0174456468059826	1.87787261969136e-05	0.000178384414864314
ENSG00000070770.4	CSNK2A2	-0.0171486817679803	3.92256457010916e-06	4.93904640413999e-05
ENSG00000181938.9	GINS3	-0.0146381874168084	6.94394226403357e-05	0.000524535935620412
ENSG00000217555.8	CKLF	0.0187884607338255	8.5053678653925e-09	2.84621450119475e-07
ENSG00000089505.13	CMTM1	0.0147753801741623	0.000149650709640378	0.000976222446450909
ENSG00000140931.15	CMTM3	0.019119437358425	5.53395263275854e-07	9.67539700832251e-06
ENSG00000135720.8	DYNC1LI2	0.020085702307871	1.42877927749727e-10	8.41326290286522e-09
ENSG00000260465.1	RP11-63M22.2	0.0157095026264086	1.61885662595874e-06	2.38667094246102e-05
ENSG00000067955.9	CBFB	0.0153309505260143	1.22004952680158e-05	0.000125443848755703
ENSG00000179044.11	EXOC3L1	-0.0152411833917878	6.02764050208705e-06	7.01539578436454e-05
ENSG00000102901.8	CENPT	0.0150035319957295	1.17827557554548e-05	0.000122481406606205
ENSG00000038358.10	EDC4	0.0155481706438328	7.51086739396989e-05	0.000558531292159705
ENSG00000188038.3	NRN1L	0.0172571074341037	2.34118867211913e-06	3.26024898312505e-05
ENSG00000159792.5	PSKH1	-0.0156267681299408	1.60833095187612e-05	0.000156680016735541
ENSG00000124067.12	SLC12A4	0.0161242680774419	8.78329134481662e-05	0.000634725540591919
ENSG00000103056.7	SMPD3	0.0159112528833739	1.2896962257399e-05	0.000131487161316257
ENSG00000039068.14	CDH1	-0.0171566163911078	2.52195300820832e-05	0.000228937033370933
ENSG00000132604.6	TERF2	-0.0157680473252814	1.95591523719593e-05	0.000184736706172851
ENSG00000157353.12	FUK	0.0154180386805468	2.30829709483355e-09	9.27243877527876e-08
ENSG00000157368.6	IL34	0.0195200525238321	1.03638567818394e-06	1.64528299183057e-05
ENSG00000132613.10	MTSS1L	0.0276749386984215	8.51067961977649e-13	1.02355106893845e-10
ENSG00000268927.1	FLJ00418	0.0170454856196571	2.45587957016255e-05	0.00022427277584126
ENSG00000157423.13	HYDIN	0.0167378132220356	2.93713162152481e-05	0.000259966279650037
ENSG00000167377.13	ZNF23	0.0157118221543834	1.14378771925972e-05	0.000119648516083237
ENSG00000040199.14	PHLPP2	-0.0143217739029044	1.19185294728558e-05	0.000123311417549192
ENSG00000103091.10	WDR59	0.0146874890249083	2.50138234066384e-05	0.000227694638385933
ENSG00000171724.2	VAT1L	-0.0149587503052727	0.00014217501308369	0.000935761512316003
ENSG00000166446.10	CDYL2	-0.0265699470951415	1.93129588727166e-12	2.03877683830494e-10
ENSG00000103121.4	CMC2	-0.0191929084972538	5.25470711709374e-07	9.23599716843296e-06
ENSG00000166451.9	CENPN	-0.0292223237396446	9.08881222113716e-14	1.62485035780402e-11
ENSG00000261061.1	RP11-303E16.2	-0.0179832964438596	1.70187206345115e-06	2.48505880994295e-05
ENSG00000166454.5	ATMIN	-0.0169438968369234	2.12364029496395e-08	6.12522064146288e-07
ENSG00000184860.5	SDR42E1	0.0155250378924009	9.93197150465193e-05	0.000701138536244443
ENSG00000260456.2	C16orf95	-0.0133354673752961	0.000107894394182663	0.000749407195716051
ENSG00000140941.8	MAP1LC3B	-0.015073291009424	6.47029583999146e-05	0.000493074311247275
ENSG00000158717.6	RNF166	0.0210130307599077	6.88458669960091e-08	1.69290877901958e-06
ENSG00000129910.3	CDH15	0.0163976076305334	1.19257254423727e-05	0.000123321571484337
ENSG00000178773.10	CPNE7	0.0196051444796802	7.31177787168702e-07	1.22339730257805e-05
ENSG00000158805.7	ZNF276	0.0155818886898118	4.37547580021903e-05	0.000357312517611302
ENSG00000258947.2	TUBB3	0.0137582496077377	0.000100880846947305	0.000710138179078513
ENSG00000181031.11	RPH3AL	-0.0163660276363365	4.63005045802922e-06	5.67152600550197e-05
ENSG00000167693.12	NXN	-0.0202849197238652	2.38533885552715e-09	9.48590465913441e-08
ENSG00000167193.7	CRK	-0.0161471417477388	1.37516641324868e-05	0.000138171150908895
ENSG00000197879.10	MYO1C	-0.0184325237095964	4.03817573756924e-06	5.05255733520327e-05
ENSG00000132376.15	INPP5K	-0.0147231993348188	2.81465678892273e-06	3.77647392287915e-05
ENSG00000167705.7	RILP	-0.0258524697546016	6.51781218607975e-18	4.45998155243333e-15
ENSG00000186594.8	MIR22HG	-0.016205836191612	2.80253515188832e-06	3.76860241859933e-05
ENSG00000132359.9	RAP1GAP2	0.0357906179597129	5.19645468392159e-24	1.14576051941933e-20
ENSG00000040531.10	CTNS	-0.0158716947816962	1.1059941851866e-08	3.56867457086875e-07
ENSG00000213977.3	TAX1BP3	-0.0133961892050441	2.29052442548983e-05	0.0002111154979072
ENSG00000074356.12	C17orf85	0.0170398075215829	1.09990082890782e-06	1.72132744864723e-05
ENSG00000185722.12	ANKFY1	0.0161635331128836	1.89067727135834e-05	0.000179428980262242
ENSG00000132388.8	UBE2G1	-0.0195406798312968	1.99121162759514e-07	4.13322212740565e-06
ENSG00000188176.7	SMTNL2	-0.0203113426593259	1.9688848579694e-07	4.10441276840869e-06
ENSG00000141456.10	PELP1	0.0158630281833912	0.000102822517132204	0.00072073826562044
ENSG00000141497.9	ZMYND15	0.0179093475197941	2.08004796184534e-07	4.29515835118199e-06
ENSG00000262165.1	RP11-81A22.5	0.0151169752017946	0.00010063599381087	0.000708917522606639
ENSG00000129219.9	PLD2	0.0201170418720871	3.21228476463631e-07	6.1175219644379e-06
ENSG00000141503.11	MINK1	0.0208322955354838	1.84392882511158e-07	3.8967969760931e-06
ENSG00000108523.11	RNF167	-0.0142252673251932	3.66006671653412e-06	4.66176918632241e-05
ENSG00000005100.8	DHX33	-0.0130462856349585	0.000108380433799807	0.000751993471441738
ENSG00000215067.5	AC027763.2	0.0151956166620233	9.17027040410564e-05	0.000656711822082542
ENSG00000004975.7	DVL2	0.0224084434037876	1.78078966936594e-09	7.36208129143703e-08
ENSG00000040633.8	PHF23	-0.0182834946312209	2.86288219751664e-07	5.60819687339784e-06
ENSG00000181856.10	SLC2A4	-0.027694482213656	1.1349712114268e-12	1.30187102425164e-10
ENSG00000006047.8	YBX2	-0.017818424686476	7.79840758472143e-06	8.67928211504274e-05
ENSG00000213859.3	KCTD11	-0.0223971346696007	1.65467450995679e-08	4.96469641376137e-07
ENSG00000174292.8	TNK1	0.0154980920470717	9.0083889073718e-05	0.000647221106002484
ENSG00000181284.2	TMEM102	-0.0149607872694283	8.65644125999259e-05	0.000626471263177582
ENSG00000239697.6	TNFSF12	0.0120170893619257	1.37307853633235e-05	0.000138031258738496
ENSG00000129244.4	ATP1B2	0.0181160352466545	2.05550274432887e-06	2.93237932843006e-05
ENSG00000196544.6	C17orf59	-0.018553095736003	1.49577153186883e-08	4.61308721046664e-07
ENSG00000178999.8	AURKB	-0.0184567787752609	1.73572635869045e-06	2.51966012156937e-05
ENSG00000178977.3	LINC00324	-0.0176775194977974	1.07691800776621e-06	1.69606039254863e-05
ENSG00000125434.6	SLC25A35	-0.0172261305468363	2.40798601977912e-07	4.8709556143218e-06
ENSG00000198844.6	ARHGEF15	-0.0158126042840858	5.95981993031746e-05	0.000461979166786014
ENSG00000065320.4	NTN1	-0.0261238624477598	1.4236454600702e-13	2.33477855451512e-11
ENSG00000271851.1	RP11-565F19.2	-0.0145575583822407	9.10427848809241e-05	0.000652474714619708
ENSG00000133030.15	MPRIP	-0.017935361426174	2.39303903258106e-06	3.32312572166119e-05
ENSG00000141026.4	MED9	-0.0200892478676996	3.20894891970019e-07	6.11703961215472e-06
ENSG00000141034.5	GID4	-0.022601878801628	2.82930197726431e-10	1.54243594606684e-08
ENSG00000091542.8	ALKBH5	-0.0172435187187274	6.42165200259815e-06	7.39589450606835e-05
ENSG00000108602.13	ALDH3A1	0.0174151901677878	7.17243307585514e-07	1.20414350217656e-05
ENSG00000087095.8	NLK	-0.02253917376754	3.36674956108532e-10	1.75815206026782e-08
ENSG00000109079.5	TNFAIP1	-0.0176120513962321	2.84219936471854e-06	3.80314256193356e-05
ENSG00000109103.7	UNC119	-0.0242021866059195	1.96568613479167e-11	1.5237138929221e-09
ENSG00000087111.16	PIGS	-0.012278665064668	0.000127892860901554	0.000858270521383308
ENSG00000076382.12	SPAG5	-0.0255037416975121	2.13250592948736e-12	2.19261386863975e-10
ENSG00000264608.1	RP11-192H23.8	-0.0161778087524482	8.00017181344539e-06	8.83938805490035e-05
ENSG00000007202.10	KIAA0100	-0.016154560660113	1.73274323653329e-05	0.000166511170875383
ENSG00000160551.5	TAOK1	0.0101578279817307	8.29396565372613e-07	1.35757065130965e-05
ENSG00000198720.8	ANKRD13B	0.014837983561542	4.27539061286161e-07	7.81223308670587e-06
ENSG00000176927.10	EFCAB5	0.0166101606597426	1.35028243205274e-05	0.000136084330023639
ENSG00000185158.8	LRRC37B	0.0168313837630717	1.25640812643419e-05	0.000128450092019372
ENSG00000176658.12	MYO1D	-0.0238890932311653	1.00230619823801e-09	4.44961167736802e-08
ENSG00000267025.1	AC015849.19	0.0135085721783502	7.6184471957156e-05	0.000564738386820248
ENSG00000161570.4	CCL5	0.014561497990866	7.70534462889216e-05	0.000570540517969164
ENSG00000167236.2	CCL23	-0.015199597014866	4.56668512067605e-05	0.00036958115634052
ENSG00000129277.9	CCL4	0.0173242095529071	1.00726359581282e-05	0.000107985622881197
ENSG00000161326.8	DUSP14	-0.01714480373004	1.80236204902733e-05	0.000172117769494217
ENSG00000185128.11	TBC1D3F	0.0195114474883378	9.05857716308739e-07	1.4614504489781e-05
ENSG00000174100.5	MRPL45	-0.0159295528333037	6.14128164120537e-05	0.000473272205390599
ENSG00000161395.8	PGAP3	0.0183158454908872	2.66805175146439e-09	1.04427650800906e-07
ENSG00000108349.10	CASC3	0.0159928599019563	4.83941469954435e-05	0.000388484406544329
ENSG00000073584.14	SMARCE1	-0.0136706047209468	2.77317595510206e-05	0.000248222389052978
ENSG00000186847.5	KRT14	-0.0219011849454058	4.49857060492058e-08	1.18081527888947e-06
ENSG00000186832.4	KRT16	0.0193188081543862	3.11589964062005e-08	8.51679235102813e-07
ENSG00000214514.3	KRT42P	0.0163512228360837	1.76042810351428e-05	0.000168844539807334
ENSG00000173805.11	HAP1	0.0246113411983182	1.96655170093927e-10	1.11817340840799e-08
ENSG00000168256.13	NKIRAS2	-0.01905135247813	1.24721600351071e-06	1.90676073757061e-05
ENSG00000187595.10	ZNF385C	0.0198532691048496	5.95434390883535e-07	1.03050793979886e-05
ENSG00000108771.8	DHX58	0.0199497928798121	1.04816345857562e-08	3.41539502002867e-07
ENSG00000108773.6	KAT2A	0.0165753830183849	4.96921115100233e-08	1.2873241002675e-06
ENSG00000177469.12	PTRF	-0.0158718861427052	1.05539039801953e-05	0.0001117564944413
ENSG00000131471.2	AOC3	-0.0176296736067919	3.03853340714478e-06	4.00326346528425e-05
ENSG00000108830.7	RND2	0.0170620303002112	9.82685400443485e-06	0.000105693274181033
ENSG00000175906.4	ARL4D	-0.0211605687573541	2.12189675122617e-09	8.61082190824788e-08
ENSG00000005102.8	MEOX1	-0.0161786831768149	2.11801696261615e-06	2.99785510742903e-05
ENSG00000161649.8	CD300LG	-0.0163401061129807	3.59853798502658e-05	0.000305821789185728
ENSG00000073670.9	ADAM11	0.0158558287043975	1.04292745676361e-05	0.000110850843342352
ENSG00000131095.7	GFAP	0.0194357418330982	8.05677870342075e-07	1.32569416741859e-05
ENSG00000181513.10	ACBD4	0.0234729994366075	1.90798842187112e-12	2.03559797008658e-10
ENSG00000267121.1	CTD-2020K17.1	0.0153356550657044	5.15984137053998e-05	0.000408750068490999
ENSG00000233175.2	CTD-2020K17.3	0.0168828743060509	2.38626176278949e-05	0.000218922692652772
ENSG00000267278.1	MAP3K14-AS1	0.015605165548315	4.16759817395487e-05	0.000343731580066336
ENSG00000006062.9	MAP3K14	0.0144562288008251	0.000153364876609162	0.000994752709528145
ENSG00000073861.2	TBX21	0.0166038540300954	4.11920617086007e-05	0.000340646044920039
ENSG00000006025.7	OSBPL7	0.016433686784951	3.1638676451655e-06	4.14414452479631e-05
ENSG00000108465.10	CDK5RAP3	0.0158800028336805	1.27493742689332e-06	1.94315347920668e-05
ENSG00000002919.10	SNX11	-0.0181220065767343	1.67106044222894e-06	2.44786382661401e-05
ENSG00000108511.8	HOXB6	-0.0171190622843384	2.74654915892532e-06	3.71017845539238e-05
ENSG00000120068.5	HOXB8	-0.0156222633114691	0.000110286975694183	0.00076202463289532
ENSG00000005884.13	ITGA3	-0.0209565046574996	1.87853108907106e-08	5.5638165569442e-07
ENSG00000167105.3	TMEM92	0.0185247248731063	2.4556916895291e-06	3.39587079352024e-05
ENSG00000011258.11	MBTD1	0.015188442531299	8.4595002889563e-06	9.27973044411547e-05
ENSG00000262902.1	RP11-750B16.1	-0.0148046164736704	8.45249248472845e-05	0.000613950442411974
ENSG00000108924.9	HLF	0.0123500206350649	5.52174184196345e-05	0.000432583675925474
ENSG00000108375.8	RNF43	0.0150573292511849	0.000115617611784769	0.000789781717128038
ENSG00000175155.4	YPEL2	-0.0182958403530012	2.98460957703807e-08	8.22591561760326e-07
ENSG00000108406.5	DHX40	-0.0224627942245008	1.3532977818518e-11	1.08285649931722e-09
ENSG00000167434.5	CA4	-0.0207699630922564	1.42866000586613e-07	3.12809463625993e-06
ENSG00000173838.7	MARCH10	-0.0122958017466681	6.50026545078205e-06	7.47775464378661e-05
ENSG00000136490.4	LIMD2	0.0209519098770639	9.89064391438309e-09	3.24413120391765e-07
ENSG00000007314.7	SCN4A	-0.0211643336903015	3.84184930535255e-08	1.0288482809098e-06
ENSG00000108622.6	ICAM2	-0.0181321621936977	3.39369020647065e-06	4.4073552655238e-05
ENSG00000232457.3	SLC16A6P1	0.0161803817421031	4.62245745013228e-06	5.66572239903799e-05
ENSG00000214174.4	AMZ2P1	0.0162391897491841	3.42750962698183e-05	0.000294057505567779
ENSG00000108370.11	RGS9	0.0176270246796661	7.93454121167114e-06	8.78644173015637e-05
ENSG00000171634.12	BPTF	0.017040085510008	1.0475564444896e-06	1.66009105058249e-05
ENSG00000182481.4	KPNA2	-0.01896259940835	1.542932864586e-06	2.29348013219809e-05
ENSG00000141338.9	ABCA8	0.0212542178323098	1.57351401079438e-08	4.7744360902452e-07
ENSG00000123700.4	KCNJ2	-0.0184252099248857	8.08524745660124e-07	1.32927630926922e-05
ENSG00000180616.4	SSTR2	-0.0246214022667602	1.50520791049519e-10	8.75933893720426e-09
ENSG00000260248.1	RP11-143K11.1	-0.0215531289638915	4.15538146394053e-08	1.10535375027394e-06
ENSG00000196169.10	KIF19	-0.0126843783264369	1.04888775118514e-05	0.00011133384526135
ENSG00000257008.2	GPR142	-0.0168282188767969	1.30429462309794e-05	0.000132458661723417
ENSG00000172794.15	RAB37	0.0145306704841222	6.18355274221684e-05	0.000475790696458127
ENSG00000161509.9	GRIN2C	0.0156152185093823	0.000108870911578449	0.000754078313913695
ENSG00000161513.7	FDXR	0.0275537211260761	7.51628536437911e-20	7.51203147228465e-17
ENSG00000109089.7	CDR2L	-0.0152035072765566	7.93099962939975e-06	8.78644173015637e-05
ENSG00000180901.6	KCTD2	-0.0184450116233546	6.34511445903299e-06	7.32125734083201e-05
ENSG00000177728.10	KIAA0195	0.015659814408559	3.49957955200694e-05	0.000298690996258175
ENSG00000182173.8	TSEN54	0.013000681119258	4.21954597060175e-05	0.000347463089750578
ENSG00000266714.2	MYO15B	0.0199449599866603	1.02396240366158e-07	2.35452027094558e-06
ENSG00000204323.5	SMIM5	0.0295882020860824	4.11513941866158e-16	1.63321653247841e-13
ENSG00000132470.9	ITGB4	0.0279796649358425	8.32864953097729e-13	1.01194838836383e-10
ENSG00000132478.5	UNK	0.0185250580949536	2.09689824034704e-06	2.97432799724423e-05
ENSG00000092929.7	UNC13D	0.0236456452380918	3.33434806548626e-10	1.74582593697914e-08
ENSG00000161533.7	ACOX1	-0.0233348216995828	1.04148590002815e-12	1.22291397634075e-10
ENSG00000167881.10	SRP68	-0.0164269663535409	3.53166587332153e-05	0.000300911883169568
ENSG00000267128.1	RNF157-AS1	0.0216198138537771	2.08565819475048e-08	6.05970735236141e-07
ENSG00000141576.10	RNF157	0.0189383419133269	1.38021467992805e-06	2.07649583839971e-05
ENSG00000129646.9	QRICH2	0.014407722592941	2.10417621563759e-06	2.98251948736516e-05
ENSG00000161542.12	PRPSAP1	0.0201780824124878	6.57839326288604e-09	2.29957130352512e-07
ENSG00000176170.9	SPHK1	0.0184572626679587	3.07181283101293e-06	4.03718634956304e-05
ENSG00000175931.8	UBE2O	0.0166049419743434	8.77059000175204e-07	1.42541841109556e-05
ENSG00000129667.8	RHBDF2	0.0152584848142221	7.97716124617578e-05	0.00058607474183307
ENSG00000070731.5	ST6GALNAC2	0.0189920874485923	1.75896350095626e-06	2.54966192205815e-05
ENSG00000267078.1	RP11-666A8.9	0.0163768970227522	3.80683300597364e-05	0.000319015178085055
ENSG00000167889.8	MGAT5B	0.025651588884509	4.84961811815165e-12	4.45536212669451e-10
ENSG00000078687.12	TNRC6C	0.0194779983261156	2.83303690943222e-08	7.85178553502415e-07
ENSG00000167895.10	TMC8	0.0146793161168353	0.000153437034498247	0.000994752709528145
ENSG00000108679.8	LGALS3BP	0.0148747714826815	3.48334796257677e-06	4.48047153707141e-05
ENSG00000173918.10	C1QTNF1	-0.0203830586974072	3.34834664379914e-07	6.33408873208295e-06
ENSG00000167281.14	RBFOX3	0.0185314295206474	2.33229695161676e-06	3.25243153252867e-05
ENSG00000262585.1	RP11-353N14.5	-0.014418656538254	5.65358196990792e-06	6.64237303794274e-05
ENSG00000262188.1	RP11-353N14.4	-0.0149254550292026	1.24326332035012e-06	1.90218329445087e-05
ENSG00000167291.11	TBC1D16	-0.0165531217016592	6.02742995356831e-06	7.01539578436454e-05
ENSG00000171298.8	GAA	0.0233057026543458	4.29487312624101e-10	2.16863771799304e-08
ENSG00000263069.1	CTD-2047H16.4	0.0184699631327242	3.45378365127922e-06	4.45623425071423e-05
ENSG00000173818.12	ENDOV	0.0184965151868283	2.67561032455299e-06	3.64152678122536e-05
ENSG00000262873.1	CTD-2561B21.11	0.0207646487316764	4.49799887698085e-08	1.18081527888947e-06
ENSG00000226137.3	BAIAP2-AS1	0.0167528474415749	7.64068644445758e-06	8.53726248895361e-05
ENSG00000185168.5	LINC00482	-0.0153945188165445	1.49069313602671e-05	0.000147390705487365
ENSG00000182446.9	NPLOC4	-0.0159482366238139	3.10946864642778e-05	0.000272304924182316
ENSG00000183048.7	SLC25A10	-0.0199414602176187	2.46612563448351e-12	2.47160591367126e-10
ENSG00000176890.11	TYMS	0.0156809958501398	4.93502716688655e-05	0.000394284632008752
ENSG00000132205.6	EMILIN2	-0.0233303190105854	8.94844950048188e-10	4.0821386640819e-08
ENSG00000170579.10	DLGAP1	0.0244224646595943	2.39174215618747e-10	1.32574668568112e-08
ENSG00000264575.1	LINC00526	0.0160361145965847	1.73704352962647e-05	0.000166843619563928
ENSG00000206432.4	TMEM200C	0.0203336192480192	4.15213022571815e-08	1.10535375027394e-06
ENSG00000154655.10	L3MBTL4	0.0282966117032961	1.11067222164997e-14	2.86236098265222e-12
ENSG00000173482.12	PTPRM	-0.0155598883462018	3.21481605850465e-05	0.000279556572589685
ENSG00000176014.8	TUBB6	-0.0175581067671054	1.09186135532031e-06	1.71144523972956e-05
ENSG00000267199.1	RP11-861E21.2	0.0145692457462733	0.000127942629775516	0.000858314247892273
ENSG00000101752.7	MIB1	0.0122836154199637	1.13568955976207e-06	1.76480999404218e-05
ENSG00000168234.8	TTC39C	0.0184727580278175	4.39761535280632e-07	7.98410604401543e-06
ENSG00000264924.1	RP11-799B12.2	0.0175218906158608	7.20864922693084e-07	1.20817935185148e-05
ENSG00000141447.12	OSBPL1A	-0.024701335298812	7.25335293125184e-11	4.66248314356719e-09
ENSG00000134504.8	KCTD1	0.026293215159558	1.57632224959746e-11	1.24623660243076e-09
ENSG00000170558.4	CDH2	0.0260928189655911	1.07865589086673e-11	8.99363340267201e-10
ENSG00000134762.12	DSC3	0.0173186287708377	6.1211860265322e-06	7.10759599242277e-05
ENSG00000046604.8	DSG2	-0.0206112318984465	2.00844502611069e-07	4.16463773230309e-06
ENSG00000263823.1	RP11-326K13.4	-0.0154719842232217	3.3395531254944e-05	0.00028763060860378
ENSG00000101695.4	RNF125	-0.0151602649329922	9.6697150876471e-05	0.000685407591667179
ENSG00000141431.5	ASXL3	0.0178932327661878	8.7314326579571e-06	9.54636637269976e-05
ENSG00000134769.17	DTNA	-0.0150268846250159	0.000127138890782773	0.000854077233816296
ENSG00000166974.8	MAPRE2	0.0163741681757334	7.99753000709363e-06	8.83938805490035e-05
ENSG00000186814.8	ZSCAN30	0.0179008034378363	1.14533758477505e-06	1.77701947085818e-05
ENSG00000141429.9	GALNT1	-0.021008694922825	3.07764025946659e-10	1.64599742284068e-08
