GeneSymbol	Age.Coef	p.value	FDR
ENSG00000004777.14	ARHGAP33	0.0167087713087572	1.67678833040984e-07	1.70539034182485e-06
ENSG00000167604.9	NFKBID	0.015376890684671	8.60090396255891e-06	4.76989292832682e-05
ENSG00000126264.5	HCST	0.0132232014113915	8.08274635973767e-05	0.000325464432627061
ENSG00000126243.4	LRFN3	-0.0166777683671623	1.26362306218732e-08	1.98356116227833e-07
ENSG00000205138.2	SDHAF1	-0.0134579905176263	1.51277872207895e-06	1.08866530448704e-05
ENSG00000105270.10	CLIP3	0.0146583855448232	8.81691744957107e-06	4.87605047655672e-05
ENSG00000181007.7	ZFP82	0.0162368684551476	3.86341322804231e-07	3.45810368002139e-06
ENSG00000186020.8	ZNF529	0.011268684164765	0.000113135818414081	0.000432709721694172
ENSG00000225975.2	AC074138.3	0.0129586512920705	0.000124820018318542	0.000471261678302881
ENSG00000267041.1	ZNF850	0.013014141790463	0.000144906770766516	0.000536409393472488
ENSG00000267254.1	CTD-2162K18.5	0.0149302572004728	2.26457701356125e-05	0.000109674674846091
ENSG00000251247.5	ZNF345	0.014390071433232	4.21455627204661e-06	2.61544264696886e-05
ENSG00000198453.8	ZNF568	0.0154364632954412	1.5077553246941e-06	1.08652917787247e-05
ENSG00000181666.13	HKR1	0.0142270466705459	3.35138946734204e-05	0.000153675595089656
ENSG00000188227.8	ZNF793	0.0189557806780999	4.48552350553577e-09	8.39489854798928e-08
ENSG00000267470.1	ZNF571-AS1	0.0191643619688269	2.25280029580543e-09	4.76422206556932e-08
ENSG00000171817.12	ZNF540	0.0150829763369434	1.16456610578804e-05	6.19838355835708e-05
ENSG00000167645.12	YIF1B	-0.0124799126152179	6.49939410933712e-06	3.75134242970146e-05
ENSG00000099341.7	PSMD8	-0.0212829227513979	1.41549289082912e-11	7.96139458916334e-10
ENSG00000130244.8	FAM98C	0.0224862595513362	4.88082890213826e-11	2.15522876991499e-09
ENSG00000171777.11	RASGRP4	0.016857870823527	1.3780137263556e-06	1.00908013452106e-05
ENSG00000130402.7	ACTN4	0.0155302828709521	2.64932952731401e-06	1.76262649466139e-05
ENSG00000104825.12	NFKBIB	-0.0216151663497641	3.23072485076185e-11	1.54251500419713e-09
ENSG00000128626.7	MRPS12	-0.0112821228049125	5.97858802260772e-05	0.000252130775396387
ENSG00000269190.1	FBXO17	0.0221748008707978	4.31440125681616e-11	1.94959311493906e-09
ENSG00000128016.4	ZFP36	0.0127337173034681	5.01276575358738e-05	0.000216878007685896
ENSG00000090924.10	PLEKHG2	0.0130477931909843	6.99506331627589e-05	0.000288328220528721
ENSG00000196235.9	SUPT5H	-0.0123907433921193	0.000203279792092239	0.000717929365926298
ENSG00000105197.6	TIMM50	-0.010063968218029	7.0951723029163e-05	0.000291847842055382
ENSG00000176396.9	EID2	-0.0148088489101382	1.07332718925812e-06	8.20435785485444e-06
ENSG00000013275.3	PSMC4	-0.0179242764104394	1.36321142235864e-07	1.42062394021224e-06
ENSG00000130758.3	MAP3K10	-0.0154311757077297	4.48828823447129e-09	8.39489854798928e-08
ENSG00000205041.1	CTC-425O23.2	0.0160817419169141	2.9625159226948e-06	1.93846803010983e-05
ENSG00000105223.14	PLD3	0.0139523764610968	6.37025447805607e-06	3.68754037505282e-05
ENSG00000160396.8	HIPK4	0.0146655340033862	4.24376942553194e-07	3.74362774518143e-06
ENSG00000090006.13	LTBP4	0.0135229004206423	3.60559551283743e-05	0.000163301971528025
ENSG00000077312.4	SNRPA	0.0126189097533179	1.96558577168302e-06	1.36557844610882e-05
ENSG00000167578.12	RAB4B	-0.0129352708590417	9.26283580529344e-06	5.08718278073959e-05
ENSG00000105329.5	TGFB1	0.0213767823725093	7.32023123495355e-11	2.93197443478784e-09
ENSG00000142046.10	TMEM91	0.0160885868565121	6.04868890608206e-07	5.0680536048266e-06
ENSG00000123810.3	B9D2	-0.0145710761983469	4.56868088967431e-06	2.78492880826765e-05
ENSG00000105341.14	ATP5SL	-0.014009233933033	1.78320414554041e-05	8.95694536971611e-05
ENSG00000267107.2	AC011526.1	0.0151561661730737	2.64506722843214e-06	1.76245191763088e-05
ENSG00000105723.7	GSK3A	-0.0144739505261915	4.64902901623855e-06	2.82522027687968e-05
ENSG00000234465.6	PINLYP	0.0132446447523123	7.29562291936777e-05	0.000298390601145158
ENSG00000167378.4	IRGQ	-0.0143437583649454	2.62437061698486e-05	0.000124365528401544
ENSG00000131116.7	ZNF428	0.0224279600474609	2.00833917361443e-14	2.84413103863379e-12
ENSG00000105767.2	CADM4	-0.012819517252874	0.000101876827430779	0.000396143260573569
ENSG00000011422.7	PLAUR	0.0163188786762607	2.20524269636104e-07	2.15776399796314e-06
ENSG00000176222.7	ZNF404	0.0159048446387628	1.84233418829879e-06	1.29052816708179e-05
ENSG00000267680.1	ZNF224	0.0141900976249652	2.46964850335265e-05	0.000117949698619923
ENSG00000167380.12	ZNF226	0.0157166497741429	2.74233014569334e-07	2.58137082734968e-06
ENSG00000069399.8	BCL3	0.0141013954164749	3.87905677338183e-06	2.4366621577271e-05
ENSG00000187244.6	BCAM	0.0207575279659297	4.74537181463685e-10	1.3158451460132e-08
ENSG00000130204.8	TOMM40	-0.0111152420687442	8.183474159567e-05	0.00032860274340479
ENSG00000130203.5	APOE	0.0143754446656439	2.85715358421775e-05	0.000134233747035775
ENSG00000104853.11	CLPTM1	-0.0130580440044623	2.34732502942927e-05	0.000113026479331444
ENSG00000104859.10	CLASRP	0.0126150738219119	1.53265042403287e-05	7.86965632100527e-05
ENSG00000142252.6	GEMIN7	-0.0147500155979906	4.83465316226621e-06	2.9163987092299e-05
ENSG00000104866.6	PPP1R37	-0.0171043865474056	8.12864094557122e-10	2.04000591831812e-08
ENSG00000007255.6	TRAPPC6A	0.0127012872597184	5.1699099028325e-06	3.08618520770893e-05
ENSG00000189114.6	BLOC1S3	-0.0120486577828963	0.0002141737483033	0.000751550845539522
ENSG00000104881.10	PPP1R13L	0.0164982689233789	1.55359418570769e-06	1.11298813818923e-05
ENSG00000125741.4	OPA3	-0.0191119645498168	3.70585992480378e-08	4.76326128584382e-07
ENSG00000125743.6	SNRPD2	-0.00869977999083751	0.00010215881784846	0.000396850602472307
ENSG00000176182.5	MYPOP	-0.0105398917061179	5.42305227633803e-05	0.000231472099448325
ENSG00000011485.10	PPP5C	-0.010600445111352	0.000127585204789087	0.000480443716324718
ENSG00000268810.1	AC007193.9	0.0154793146069501	7.0625646619388e-06	4.01503003953445e-05
ENSG00000169515.5	CCDC8	0.02420599674048	8.72648005316089e-13	7.32331746683518e-11
ENSG00000182013.13	PNMAL1	0.0173572183066239	1.11315833668734e-07	1.20107512776857e-06
ENSG00000160013.4	PTGIR	0.0197643203390556	2.65521728124848e-09	5.49079547560393e-08
ENSG00000197380.6	DACT3	0.017362406610855	4.05925988750678e-07	3.60896418586015e-06
ENSG00000105287.8	PRKD2	0.019547977005795	1.30343594144423e-08	2.02684288894578e-07
ENSG00000160007.13	ARHGAP35	-0.0143445232743698	9.93826224872986e-07	7.67433191465941e-06
ENSG00000105327.11	BBC3	0.0173439841575813	8.90018775249201e-08	9.92727692983655e-07
ENSG00000105499.9	PLA2G4C	0.0129283984101757	0.000120273147877374	0.00045637617188589
ENSG00000105486.9	LIG1	0.0200235001448119	6.87500143019812e-10	1.79054840204224e-08
ENSG00000185453.8	C19orf68	-0.0141146026598185	7.84263492226952e-07	6.27608640273042e-06
ENSG00000142227.6	EMP3	0.020141356569238	1.57509519734909e-09	3.54866263141391e-08
ENSG00000105447.8	GRWD1	-0.0149171725642438	5.3346949924367e-06	3.1666765447245e-05
ENSG00000105443.9	CYTH2	-0.0125941867505269	4.33692836975723e-05	0.000191237200090963
ENSG00000063180.4	CA11	-0.0114479174284585	5.73829558620391e-05	0.000243225831888777
ENSG00000176909.7	MAMSTR	0.0136065604303839	3.4219460723355e-05	0.000156368443253568
ENSG00000105538.4	RASIP1	0.0160257797425912	1.13553507983403e-06	8.60521829968827e-06
ENSG00000104852.10	SNRNP70	0.0209470402621334	2.66625522203468e-10	8.22752413943424e-09
ENSG00000142534.2	RPS11	0.012752763198592	4.94638735652141e-06	2.9672711748028e-05
ENSG00000104870.8	FCGRT	0.0204909055467832	1.14114114158088e-09	2.70143875322602e-08
ENSG00000142552.3	RCN3	0.0215277356150183	3.73003406952316e-11	1.74519381642203e-09
ENSG00000142546.9	NOSIP	0.015991819950114	2.00520502381183e-07	1.99027264597493e-06
ENSG00000126460.6	PRRG2	-0.016707267310756	3.60426922608235e-07	3.26297455450298e-06
ENSG00000126456.11	IRF3	0.0234025843272791	5.34696731627976e-16	1.60220780839562e-13
ENSG00000104960.11	PTOV1	0.0185552923672411	3.30906708911894e-09	6.55577220084827e-08
ENSG00000269352.1	AC018766.5	0.0167857625644241	7.58596851049095e-07	6.10296852684803e-06
ENSG00000105053.6	VRK3	-0.0151626326046154	1.39742562640483e-06	1.01812438495209e-05
ENSG00000105357.11	MYH14	-0.0169653603022223	6.01521128126815e-08	7.11463580404132e-07
ENSG00000131398.9	KCNC3	-0.0173933884627252	4.77091572100427e-07	4.14638324662185e-06
ENSG00000131408.9	NR1H2	-0.0185006526706512	1.74267277120977e-09	3.84430220085648e-08
ENSG00000142530.6	FAM71E1	0.0167183848627895	3.48572131332859e-07	3.17194639992569e-06
ENSG00000268518.1	CTD-2545M3.8	0.0203532072017568	1.96570771668041e-09	4.2419170196283e-08
ENSG00000167747.9	C19orf48	0.0134506962919254	8.84218200962413e-06	4.88831818942657e-05
ENSG00000186806.5	VSIG10L	-0.0156689392106676	9.82734792937766e-07	7.59978378877909e-06
ENSG00000161551.8	ZNF577	0.0143432178663227	3.56022356235003e-06	2.26690910969224e-05
ENSG00000197608.7	ZNF841	0.0134089091260641	8.56149284713342e-05	0.000340762454324676
ENSG00000196214.6	ZNF766	-0.0139669689048583	3.37776408194617e-05	0.00015466142062283
ENSG00000269834.1	CTD-3018O17.3	0.01403068263388	5.26443168746929e-05	0.000225891434214116
ENSG00000167766.14	ZNF83	0.0143756044075283	2.01250437688308e-05	9.92547634382542e-05
ENSG00000180257.8	ZNF816	-0.0209136424716839	4.98971824107254e-11	2.18624091220032e-09
ENSG00000170954.7	ZNF415	-0.0197194609018927	4.8984400227338e-09	9.03893091606765e-08
ENSG00000197937.8	ZNF347	-0.0144559073832336	4.53326829727042e-06	2.76866262853316e-05
ENSG00000213799.6	ZNF845	-0.0129635571980711	0.000116149971951001	0.000443062699642815
ENSG00000196417.8	ZNF765	-0.0177172117979943	1.20923996661863e-07	1.28550637470094e-06
ENSG00000130844.12	ZNF331	0.0193774670293025	3.18703003673264e-09	6.38251053189602e-08
ENSG00000088038.13	CNOT3	0.0158961941296281	5.75319328994297e-07	4.86414705606532e-06
ENSG00000268164.1	CTD-2337J16.1	0.0215878824176976	2.91123170215478e-10	8.79524686245275e-09
ENSG00000105609.12	LILRB5	0.0183383072811945	9.96487126334954e-08	1.0991155988038e-06
ENSG00000226696.1	LENG8-AS1	0.0111124960494988	0.000218805047262707	0.000765938392106334
ENSG00000167615.12	LENG8	0.0199497798329203	7.38192592948021e-09	1.27545739347583e-07
ENSG00000167617.2	CDC42EP5	0.0178655528378932	4.81022911838051e-09	8.91297243535435e-08
ENSG00000105063.14	PPP6R1	-0.017441314683155	1.10147587892823e-08	1.77726438613232e-07
ENSG00000133247.9	SUV420H2	0.0145370276278149	5.72739017243412e-06	3.36826605580191e-05
ENSG00000233493.3	TMEM238	0.0133402972884047	1.12763502298415e-05	6.03421697015908e-05
ENSG00000108106.9	UBE2S	-0.0141952990128934	3.87285504298405e-06	2.43373034218582e-05
ENSG00000197483.8	ZNF628	-0.0145738598714399	1.89880062300211e-06	1.32498357595409e-05
ENSG00000179954.10	SSC5D	0.0178695681063678	1.68408418507555e-07	1.71116330938394e-06
ENSG00000267730.1	CTD-2537I9.5	-0.0163923764442999	1.31683914213473e-06	9.71008165197537e-06
ENSG00000179943.6	FIZ1	-0.0152290549164802	2.55790623222555e-06	1.71330028502236e-05
ENSG00000267523.1	CTD-2537I9.12	0.0141062240746823	1.22291747194895e-05	6.45910556862545e-05
ENSG00000131848.5	ZSCAN5A	-0.0165232865435574	7.18178021800969e-07	5.85355683647747e-06
ENSG00000018869.12	ZNF582	0.0157632425312665	8.76133903286295e-07	6.87598210787923e-06
ENSG00000196263.3	ZNF471	0.0140607577039506	9.70427822816151e-07	7.51193543078915e-06
ENSG00000256060.2	TRAPPC2P1	-0.0139138396236087	5.21805265260143e-05	0.000224230650563292
ENSG00000178201.3	VN1R1	0.0126320229010434	0.000106872326044382	0.000412232967750471
ENSG00000251369.4	ZNF550	0.0127604047550363	8.14001860047006e-05	0.000327189140958073
ENSG00000196724.8	ZNF418	0.0150626786310599	7.35045150149384e-06	4.16252271670716e-05
ENSG00000177025.3	C19orf18	0.0189000168114014	2.65916383525109e-08	3.63908521060548e-07
ENSG00000166704.7	ZNF606	0.0183293233024976	6.76104871336386e-09	1.18796436380564e-07
ENSG00000176593.3	CTD-2368P22.1	0.0152835763138897	2.45966413133392e-06	1.65308189775794e-05
ENSG00000121413.8	ZSCAN18	0.0159891514723293	1.89724963858531e-07	1.90096503585607e-06
ENSG00000142396.6	ERVK3-1	-0.0161465527858231	3.28498699587186e-07	3.01814764410211e-06
ENSG00000182318.5	ZSCAN22	-0.018147885412263	6.51308239794931e-08	7.63955008779197e-07
ENSG00000121410.7	A1BG	-0.0151402041867931	4.69270417784869e-06	2.84957813801141e-05
ENSG00000171574.13	ZNF584	-0.0185035067792893	4.0059537071421e-09	7.6368307390602e-08
ENSG00000232098.2	CTD-2619J13.14	-0.0143007571284595	4.37215764107606e-06	2.6930793143731e-05
ENSG00000083807.5	SLC27A5	-0.0198848316102014	1.11122005128427e-11	6.60114652937074e-10
ENSG00000130725.3	UBE2M	-0.0119231802646691	4.3991717697305e-06	2.70237271261408e-05
ENSG00000213753.6	RPL23AP79	-0.0231451792945889	2.88302095020853e-14	3.84265506649223e-12
ENSG00000225377.1	RP5-1103G7.4	-0.0129444667498926	4.41668819941659e-05	0.00019425104923251
ENSG00000125841.8	NRSN2	0.0131120382651371	0.000109574689611397	0.000420610878975403
ENSG00000125875.9	TBC1D20	-0.0155196405413394	2.36677654548157e-06	1.59878376439026e-05
ENSG00000101266.12	CSNK2A1	-0.0201856077478901	1.32933172735332e-09	3.06907285699432e-08
ENSG00000271303.1	SRXN1	-0.0172667205277462	3.53918193896782e-07	3.21874797786517e-06
ENSG00000125898.8	FAM110A	0.0165697464568599	2.40835164684315e-07	2.32494616376015e-06
ENSG00000125818.13	PSMF1	-0.0131995793669803	1.37871029302634e-05	7.16035493048158e-05
ENSG00000132670.16	PTPRA	0.0164196343617266	6.87712201986469e-07	5.65464138709558e-06
ENSG00000185019.12	UBOX5	-0.0130810570360807	4.13191667544377e-05	0.000183523747939551
ENSG00000215251.3	FASTKD5	-0.0184625196650009	5.43779693430556e-08	6.55386756649092e-07
ENSG00000125877.8	ITPA	-0.0129814588414019	5.17297849542474e-06	3.08685522633302e-05
ENSG00000088812.13	ATRN	-0.0116317817396578	7.94604802280269e-05	0.000320937783778135
ENSG00000149451.13	ADAM33	0.0183755748438792	3.36897462154064e-10	9.89542712449188e-09
ENSG00000125817.7	CENPB	-0.0165984975985597	6.61117130173758e-08	7.72163387458466e-07
ENSG00000088888.13	MAVS	-0.0132063427448602	9.90520560791959e-05	0.000386485771579859
ENSG00000125779.17	PANK2	-0.0123709676679577	3.92235989029222e-05	0.000175444304060702
ENSG00000171867.12	PRNP	0.013457096861092	3.68733521791943e-05	0.000166575972348106
ENSG00000089063.10	TMEM230	-0.0144142871366109	3.02398780758654e-05	0.000140614103242832
ENSG00000101290.9	CDS2	-0.0142370809531887	1.7938631313946e-05	9.00109557957915e-05
ENSG00000088766.7	CRLS1	-0.0148087193253039	4.51274986349738e-06	2.75825532119198e-05
ENSG00000125827.4	TMX4	-0.0164937580441136	5.89750179330487e-07	4.96651488013951e-06
ENSG00000182621.12	PLCB1	0.0107810957182413	0.000288229467196793	0.0009745486205944
ENSG00000089177.13	KIF16B	-0.0173594896126256	2.4635472470252e-07	2.36814078091313e-06
ENSG00000125870.6	SNRPB2	-0.0178737099648681	2.3939543628376e-08	3.33074650429537e-07
ENSG00000125844.11	RRBP1	0.0101368035931033	7.17904730383718e-05	0.000294457898335044
ENSG00000232838.3	PET117	-0.0186736580174025	1.55195541470001e-08	2.33322889408122e-07
ENSG00000132664.7	POLR3F	-0.011989952693483	7.5519573860756e-05	0.000307842703933552
ENSG00000227063.4	RPL41P1	0.0130124333222508	0.000189338979198253	0.000675766325171803
ENSG00000125810.9	CD93	0.0113887266951343	0.000121725796152466	0.000461005934282297
ENSG00000170191.4	NANP	-0.014799759730127	1.93447491897999e-05	9.61840335107888e-05
ENSG00000213742.2	RP4-694B14.5	0.0142065654337032	2.93630278191649e-06	1.92404023452389e-05
ENSG00000130684.9	ZNF337	0.0138104928826692	4.60862207465814e-05	0.000201592263447746
ENSG00000088356.4	PDRG1	-0.013075609243629	5.00924624803072e-05	0.000216784869686263
ENSG00000101346.7	POFUT1	-0.0153621192856642	4.09804961382097e-06	2.55499862125843e-05
ENSG00000101350.6	KIF3B	-0.0144221046879367	2.63354583924601e-05	0.00012472580040693
ENSG00000197183.8	C20orf112	0.0121986242421883	0.000212552717889432	0.000746192708819008
ENSG00000125977.6	EIF2S2	-0.0204843363767255	6.17791177263324e-10	1.6304136210605e-08
ENSG00000078747.8	ITCH	-0.01305277859649	1.76247334123572e-05	8.87729109728159e-05
ENSG00000131051.16	RBM39	0.0151016125184602	2.60194869295475e-06	1.73912803282576e-05
ENSG00000025293.11	PHF20	-0.0128003234003533	8.62491135508658e-05	0.000342856438604081
ENSG00000260032.1	LINC00657	-0.0132670410451969	1.66390118967189e-05	8.43976231831975e-05
ENSG00000131043.7	AAR2	-0.0165718842644992	7.06586571714059e-07	5.78583872687491e-06
ENSG00000080845.13	DLGAP4	-0.0127279837051747	5.9836580352952e-05	0.000252210470629331
ENSG00000101335.5	MYL9	0.0140562310609703	5.57031017989854e-05	0.000236928639751598
ENSG00000118707.5	TGIF2	0.015280627957178	9.32487243973887e-06	5.11246889815559e-05
ENSG00000101084.12	C20orf24	-0.0212467077723055	5.60947975265094e-11	2.37892936782879e-09
ENSG00000118705.12	RPN2	-0.0157603705291476	5.99974029976095e-06	3.50762553979021e-05
ENSG00000197122.7	SRC	0.023644224430051	1.99910182510551e-12	1.53888227839158e-10
ENSG00000149633.7	KIAA1755	0.0159789078910978	1.84973614196586e-06	1.29473366936101e-05
ENSG00000170471.10	RALGAPB	-0.0194809080565963	1.70695556264051e-10	5.80987600408608e-09
ENSG00000101452.10	DHX35	0.0122700536479112	0.000238122781920997	0.000825183623344752
ENSG00000204103.2	MAFB	-0.012913147404599	0.000183798773206082	0.000658660718893283
ENSG00000124181.10	PLCG1	0.0158022143634247	3.33359018476661e-07	3.05984224077449e-06
ENSG00000132793.7	LPIN3	0.016579436624259	6.84864428146983e-09	1.19896630185864e-07
ENSG00000124193.10	SRSF6	0.0149597093232344	7.9537098044408e-06	4.44203490169843e-05
ENSG00000185513.10	L3MBTL1	0.0143619270028192	1.83307107938045e-06	1.28579602661448e-05
ENSG00000101052.8	IFT52	0.0128939044297153	0.000154694844880803	0.000567441011714713
ENSG00000197296.5	FITM2	-0.0141891136024515	3.23748128872127e-05	0.000148882837693268
ENSG00000132824.9	SERINC3	-0.0145272953067716	2.13746394401073e-05	0.000104411196846179
ENSG00000064205.6	WISP2	0.0215873076329722	4.09269749561263e-10	1.16542683981889e-08
ENSG00000101104.8	PABPC1L	0.0188516799783296	1.12602252557242e-08	1.81134313165357e-07
ENSG00000204070.5	SYS1	-0.0182037729712653	1.57863540315019e-08	2.36437546075214e-07
ENSG00000124155.12	PIGT	-0.01397624689282	1.10539920204805e-05	5.9372626968114e-05
ENSG00000100979.10	PLTP	0.0138646073795554	7.07506372894408e-05	0.000291171732757608
ENSG00000158296.9	SLC13A3	0.0196046749724154	9.41982265769201e-09	1.56121010630776e-07
ENSG00000172315.5	TP53RK	-0.0197152588610151	1.35129190683945e-08	2.07884005183129e-07
ENSG00000197496.4	SLC2A10	0.0142882898962956	1.91398288532492e-05	9.52547302922453e-05
ENSG00000064655.14	EYA2	0.0165850973123738	1.73454861138191e-06	1.22382898243454e-05
ENSG00000196562.10	SULF2	0.0199744937218718	3.638046935151e-09	7.07145373019975e-08
ENSG00000124198.8	ARFGEF2	-0.0159982932932379	5.48017847364101e-08	6.58992500154815e-07
ENSG00000124201.10	ZNFX1	-0.0185109208201871	5.08819101360404e-08	6.20321273380275e-07
ENSG00000158470.5	B4GALT5	-0.013829373411474	5.07953970555735e-05	0.000219301742593947
ENSG00000158480.6	SPATA2	-0.0186248366219333	2.38684764065942e-08	3.32669511673982e-07
ENSG00000124216.3	SNAI1	0.01217829206323	0.000286309880482437	0.000969919054748385
ENSG00000244687.7	UBE2V1	-0.0129274519489983	3.88087289223969e-05	0.000173882838824333
ENSG00000240849.6	TMEM189	-0.0171094297709356	7.86639386411555e-08	8.9375983580757e-07
ENSG00000124171.4	PARD6B	-0.0138663584389833	6.38196689674555e-05	0.00026623981312278
ENSG00000101126.11	ADNP	-0.012240661893535	1.72926784539669e-05	8.74335903596966e-05
ENSG00000259456.2	RP5-914P20.5	0.0149107645837245	9.48353226746954e-06	5.19041771201982e-05
ENSG00000000419.8	DPM1	-0.0166120023296552	1.70279771365365e-08	2.51706193254991e-07
ENSG00000124217.3	MOCS3	-0.027220963403088	3.34732073262436e-17	1.60054236225739e-14
ENSG00000182463.11	TSHZ2	0.0189381309985113	1.18366430111544e-08	1.87928923723644e-07
ENSG00000218018.2	RP4-800J21.3	0.0141065531409341	2.8098877216314e-05	0.000132248157723429
ENSG00000124225.11	PMEPA1	-0.0134298610752006	4.83584175353044e-06	2.9163987092299e-05
ENSG00000124224.12	PPP4R1L	0.0114546506288785	0.000167690327694582	0.000606999223205074
ENSG00000124209.3	RAB22A	-0.0129100233679247	0.000123604780753178	0.000467229606178779
ENSG00000124164.11	VAPB	-0.0169110164987934	1.58749027010609e-07	1.6255121481054e-06
ENSG00000124222.17	STX16	0.0196992097414669	3.72047914665608e-09	7.17524224073975e-08
ENSG00000087460.19	GNAS	0.0126379431003069	8.08732325214914e-05	0.000325483466385023
ENSG00000101166.11	SLMO2	-0.0205273331534954	1.92464555465675e-09	4.17603326161568e-08
ENSG00000132825.5	PPP1R3D	-0.0118883415576479	5.77928982136802e-05	0.000244832574403628
ENSG00000101182.10	PSMA7	-0.0161348035286196	1.03034494261723e-07	1.12550283297878e-06
ENSG00000130706.8	ADRM1	-0.0127773253608226	2.59602604600267e-05	0.000123132682762106
ENSG00000101190.8	TCFL5	-0.0123871564654461	0.000110177166208668	0.000422412384151725
ENSG00000101199.8	ARFGAP1	0.0175700145826297	1.63761763493391e-08	2.43889702419594e-07
ENSG00000125534.5	PPDPF	0.0203048033199586	1.89859009971912e-10	6.3396921203463e-09
ENSG00000243509.4	TNFRSF6B	0.0137138472289109	3.61184530659275e-06	2.29609131895261e-05
ENSG00000203896.5	LIME1	0.0228929306442276	1.13089762699102e-14	1.72472762131774e-12
ENSG00000125520.9	SLC2A4RG	0.0132227182263743	6.94625880509285e-05	0.000286465446977581
ENSG00000198276.9	UCKL1	0.0183061063740381	2.46715336778259e-08	3.40775420969856e-07
ENSG00000130590.9	SAMD10	-0.0128531316785214	0.000137195329316281	0.000510930997484278
ENSG00000196421.3	LINC00176	0.0219776435722186	2.69993153066842e-11	1.33823793774787e-09
ENSG00000171703.12	TCEA2	0.0142787259817097	4.71536320493892e-06	2.85944983594294e-05
ENSG00000155304.4	HSPA13	-0.0163144169228503	1.74923349932381e-07	1.76604662843889e-06
ENSG00000155313.11	USP25	-0.0137505079143144	1.78337012026754e-05	8.95694536971611e-05
ENSG00000215386.6	LINC00478	0.012708224504038	0.000126635203763866	0.000477319621411283
ENSG00000154640.10	BTG3	0.0158214408999783	1.31917534474384e-06	9.71827224476641e-06
ENSG00000154719.9	MRPL39	-0.0143681727970525	1.42255001508737e-05	7.35912126200287e-05
ENSG00000154721.10	JAM2	0.0154806778565108	1.25646112997014e-06	9.33867384370026e-06
ENSG00000232079.2	AL035610.1	0.0126857771691607	0.000126751538532794	0.000477644607428997
ENSG00000198862.9	LTN1	-0.0122965742803899	2.21818871049488e-06	1.51136345839651e-05
ENSG00000176054.6	RPL23P2	0.0171103768280107	3.58009343070381e-07	3.24479210882247e-06
ENSG00000156256.10	USP16	-0.017766950053488	3.66790330353291e-09	7.10896167544672e-08
ENSG00000156265.11	MAP3K7CL	0.016213512015786	3.53060218451921e-06	2.25256963992997e-05
ENSG00000166979.8	EVA1C	0.0179775139811205	6.90809673554606e-09	1.20538308385584e-07
ENSG00000159082.13	SYNJ1	-0.0137456465929504	1.26496170824842e-05	6.64985699755825e-05
ENSG00000177692.7	DNAJC28	-0.0176362104035929	2.92757124211231e-08	3.93177031931781e-07
ENSG00000159147.13	DONSON	0.0126413292666727	0.000151597204575458	0.000557109189474362
ENSG00000205758.7	CRYZL1	-0.0142880204830585	2.77171833544795e-06	1.830234159806e-05
ENSG00000205670.6	SMIM11	-0.0200238461090151	2.00207700009038e-09	4.308676159896e-08
ENSG00000222018.1	AP000322.54	0.0188293658749119	2.58069830825689e-08	3.54700657428618e-07
ENSG00000159212.8	CLIC6	-0.031396650543444	8.65437820001438e-22	1.96095846614897e-18
ENSG00000159231.5	CBR3	0.0141166498773845	4.01453968911323e-05	0.000179112838281364
ENSG00000230479.1	AP000695.6	-0.0124062164066908	0.000198787461229607	0.000704888871576747
ENSG00000233818.1	AP000695.4	-0.0120176960170648	0.000188641684106036	0.000673732436749794
ENSG00000182670.9	TTC3	0.0129841599717563	4.03724152579847e-05	0.000179973827545502
ENSG00000157538.9	DSCR3	-0.0189687601774199	8.35999604464346e-09	1.41513230804792e-07
ENSG00000157557.7	ETS2	0.0183138245555379	1.50590035380048e-08	2.27477004872661e-07
ENSG00000205581.6	HMGN1	0.017015563945716	7.21446793746145e-07	5.87212189487683e-06
ENSG00000183486.8	MX2	0.0136049535435588	0.000112973844708177	0.000432194440645538
ENSG00000173276.9	ZBTB21	0.0144905352188208	4.84064820500868e-06	2.91818780614377e-05
ENSG00000160193.7	WDR4	-0.0141968241054427	3.1945493262366e-05	0.000147079091040461
ENSG00000237989.1	AP001046.5	0.0149770947273075	6.43601622157462e-06	3.72017686918349e-05
ENSG00000160218.8	TRAPPC10	-0.0165582355715709	5.27840429729554e-08	6.40556775511894e-07
ENSG00000225331.1	AP001055.6	0.0139537976335683	4.0858972211384e-05	0.000181769562835007
ENSG00000160223.12	ICOSLG	0.0169859227712484	5.53817479329574e-07	4.72771745944369e-06
ENSG00000184441.4	AP001062.7	0.01620108828129	1.38953903433571e-06	1.01517635299856e-05
ENSG00000142185.12	TRPM2	0.0148316790799773	1.55858409029556e-05	7.98245978753335e-05
ENSG00000234880.1	LINC00163	0.0198678799495376	8.53534498364642e-09	1.43867276073981e-07
ENSG00000197381.11	ADARB1	0.0149473406221654	1.78331218022754e-05	8.95694536971611e-05
ENSG00000182871.10	COL18A1	0.0132650737223494	3.08796883779777e-05	0.000143085812843443
ENSG00000142156.10	COL6A1	0.0206715154310829	4.46337020795904e-10	1.25215879767007e-08
ENSG00000142173.10	COL6A2	0.0186351002911008	1.27903908804795e-08	2.0026494546425e-07
ENSG00000160294.6	MCM3AP	-0.0122436401905386	0.000281129193293069	0.000953998745147917
ENSG00000160305.13	DIP2A	0.0269514361419304	3.65520781822807e-15	7.73003349398872e-13
ENSG00000237438.2	CECR7	0.0123565060868036	0.000167698795541557	0.000606999223205074
