GeneSymbol	Age.Coef	p.value	FDR
ENSG00000148339.8	SLC25A25	-0.0229604192246223	2.3672104293471e-06	6.22709706886139e-05
ENSG00000175854.7	SWI5	0.022889792027804	9.77835017289959e-06	0.00015649549801135
ENSG00000272696.1	RP11-339B21.13	0.0200978979338566	0.000109482995045747	0.000833692696692778
ENSG00000267834.1	RP11-167N5.5	0.0244582264967954	1.95315359397081e-06	5.58030589220669e-05
ENSG00000148341.13	SH3GLB2	0.0207980369587471	7.52746351006858e-05	0.000642552266807819
ENSG00000148343.14	FAM73B	0.0249519213401609	1.62966460984615e-06	4.97340619576741e-05
ENSG00000107164.15	FUBP3	-0.0272844236860176	6.18326808094642e-08	7.04176206999002e-06
ENSG00000130713.11	EXOSC2	-0.02171612854733	2.46711082176898e-05	0.000293678959962902
ENSG00000130714.11	POMT1	0.0288341200750707	3.17219150253261e-09	1.27066288109116e-06
ENSG00000125484.7	GTF3C4	-0.0287729403108028	1.25602784494963e-07	1.0199492200054e-05
ENSG00000165699.9	TSC1	0.0197903499084806	3.76448589101661e-05	0.000395316951275999
ENSG00000148248.9	SURF4	-0.0184452193407085	4.14970785121634e-05	0.000422135585714421
ENSG00000172889.11	EGFL7	0.0245548106867136	1.69223559766222e-06	5.10595868457791e-05
ENSG00000054148.13	PHPT1	0.0213349848631203	1.01283094691142e-06	3.69465695223917e-05
ENSG00000188229.5	TUBB4B	-0.0227216388637483	4.61176397852445e-06	9.7107007696619e-05
ENSG00000187609.11	EXD3	0.0247026669386479	8.63171454951643e-07	3.36564786307554e-05
ENSG00000182154.7	MRPL41	0.0209192416888307	6.74341116607649e-05	0.000591328199188825
ENSG00000148399.7	DPH7	0.0224965004461659	4.56020794714106e-06	9.6456284199696e-05
ENSG00000242357.1	RP11-809C18.5	-0.0216858458589972	4.07136647849143e-05	0.000417803315850791
ENSG00000107937.14	GTPBP4	-0.0277795970880707	6.57308781782492e-09	2.03006112516312e-06
ENSG00000067082.10	KLF6	-0.0207572458280369	5.24253381384271e-05	0.000497787514189833
ENSG00000108021.15	FAM208B	-0.0216420533957659	1.45789490354144e-05	0.000204630612704903
ENSG00000151465.9	CDC123	-0.0267044866592095	7.3583139335563e-07	3.02711958892139e-05
ENSG00000123240.12	OPTN	0.0200699993165275	3.59360346049256e-06	8.11580796029257e-05
ENSG00000187522.9	HSPA14	-0.0187036025730907	7.80520732061431e-06	0.000136240987969265
ENSG00000272853.1	RP11-398C13.6	0.0218908534286228	7.08815064370615e-05	0.000614317353004639
ENSG00000107611.10	CUBN	0.0263296068659783	6.60852047414434e-07	2.82442418525386e-05
ENSG00000026025.9	VIM	0.0239581955332035	1.15421080955123e-06	3.95544867706206e-05
ENSG00000241058.1	NSUN6	0.0222220157069851	5.78392109993376e-05	0.000532936824782747
ENSG00000120594.12	PLXDC2	0.028589077458674	1.84708998627248e-08	3.69229967282595e-06
ENSG00000120549.11	KIAA1217	0.0246022427372373	1.18782956298355e-06	4.0351431492701e-05
ENSG00000136758.14	YME1L1	-0.0256118107692929	1.51255104659426e-06	4.78156983142853e-05
ENSG00000107951.8	MTPAP	-0.0241877397372208	3.04338235428733e-06	7.31232107964763e-05
ENSG00000150093.14	ITGB1	-0.026840493914705	1.18200059880753e-06	4.02850824524238e-05
ENSG00000165733.7	BMS1	-0.0272205554217606	4.05226159055292e-07	2.12835161823333e-05
ENSG00000169813.12	HNRNPF	-0.0223678700756642	2.33888992603689e-06	6.18588980937815e-05
ENSG00000224812.2	TMEM72-AS1	0.0210404674955882	3.72733133991008e-05	0.0003936815735037
ENSG00000204152.6	TIMM23B	-0.0203819057327551	0.000132157808078077	0.000964581335680987
ENSG00000138293.15	NCOA4	-0.0234498454727183	1.01076675650003e-05	0.00015938260637403
ENSG00000214982.6	PARGP1	-0.0229707290612791	7.99641936832463e-06	0.000137648962711704
ENSG00000177613.7	CSTF2T	-0.0312229572118817	3.22484208814889e-09	1.27066288109116e-06
ENSG00000108064.6	TFAM	-0.0290113417862407	1.48672213670575e-07	1.14269585791166e-05
ENSG00000183346.6	C10orf107	0.0207138409177669	0.000132773525712707	0.000967165031098376
ENSG00000150347.10	ARID5B	-0.0220310610703502	4.737925601782e-06	9.83158418478084e-05
ENSG00000181915.3	ADO	-0.0271600411365383	6.80428657473007e-09	2.03006112516312e-06
ENSG00000183230.12	CTNNA3	0.0235674553257709	7.35747819311041e-06	0.000131498201160501
ENSG00000165732.8	DDX21	-0.024356796829747	1.10687060256234e-09	7.51551246557727e-07
ENSG00000198954.4	KIAA1279	-0.0290509183763778	3.92709532825676e-08	5.75017617145016e-06
ENSG00000197467.9	COL13A1	0.021407743647514	0.000110651040817052	0.00083838924516839
ENSG00000079332.10	SAR1A	-0.0209802515636143	7.8254406591531e-06	0.0001364666248282
ENSG00000229097.1	CALM2P2	-0.019158054618799	1.36761653623002e-05	0.000196182596368419
ENSG00000182180.9	MRPS16	-0.0249247479049343	8.60090623667596e-07	3.36564786307554e-05
ENSG00000242338.2	BMS1P4	-0.0179398251985058	7.58894672691538e-05	0.000646323565976281
ENSG00000035403.12	VCL	-0.0263061164688932	5.73279721580128e-07	2.56766075778227e-05
ENSG00000224596.3	ZMIZ1-AS1	0.0228435483465588	9.75748005390794e-06	0.000156295415923532
ENSG00000108179.9	PPIF	-0.0226865413156831	9.98281385188925e-06	0.000158275903490438
ENSG00000244733.4	RP11-506M13.3	0.0229119777978148	9.64499588573411e-06	0.000155426736978305
ENSG00000165678.15	GHITM	-0.0241499669542113	1.52801245584152e-05	0.000210773180485614
ENSG00000062650.13	WAPAL	-0.0282719268600786	5.19481541106106e-08	6.51164882096559e-06
ENSG00000173145.7	NOC3L	-0.0193049748606538	4.30035302014265e-05	0.000433915145095648
ENSG00000107443.11	CCNJ	-0.0303026610129571	1.91761561419991e-08	3.69229967282595e-06
ENSG00000077147.10	TM9SF3	-0.0248888599008056	2.79244364497669e-06	6.94754175939601e-05
ENSG00000155256.13	ZFYVE27	0.0222574197626729	6.76495177991607e-06	0.000124604540821985
ENSG00000224934.2	RP11-441O15.3	0.0199801020069739	6.17962565304772e-05	0.000555957939893893
ENSG00000198018.6	ENTPD7	-0.020841283443885	2.49069458173842e-05	0.000295752420951218
ENSG00000213341.6	CHUK	-0.028497014957587	8.08268144065341e-08	8.16001304146398e-06
ENSG00000236308.1	RP11-316M21.7	-0.0198886063980183	0.000111176452302178	0.000840967942873902
ENSG00000235823.1	LINC00263	0.0222444016748319	8.92629820169281e-06	0.000147536700453997
ENSG00000075826.12	SEC31B	0.0250027007750822	5.16035871569241e-07	2.41112553558645e-05
ENSG00000107815.3	C10orf2	-0.0220799782109401	8.21457202547067e-06	0.000139424662659745
ENSG00000107816.13	LZTS2	0.0197701869946002	3.90013802931603e-05	0.000404233507067345
ENSG00000186862.13	PDZD7	0.024706062509217	4.71771243864708e-06	9.83158418478084e-05
ENSG00000166169.12	POLL	0.0190059790787729	4.97106283992516e-05	0.000479816747603525
ENSG00000107829.9	FBXW4	0.0209549816360089	2.44490924017652e-06	6.38651326975901e-05
ENSG00000166189.6	HPS6	-0.0246951028086099	1.97128310061879e-06	5.58030589220669e-05
ENSG00000148840.6	PPRC1	-0.0251181275997282	3.33364465243171e-09	1.27066288109116e-06
ENSG00000166197.12	NOLC1	-0.0278499796158541	8.56652990689743e-09	2.38801610553915e-06
ENSG00000197748.8	WDR96	0.0260867144835387	2.01306465735122e-06	5.64534663743976e-05
ENSG00000108018.11	SORCS1	0.0200331100824434	8.9159460067869e-05	0.000720409077732348
ENSG00000203876.5	RP11-451M19.3	0.026395471646641	3.99943386893094e-07	2.12835161823333e-05
ENSG00000148700.9	ADD3	0.0236856424004132	9.06708406308495e-07	3.49166864012861e-05
ENSG00000108061.7	SHOC2	-0.0262548695605482	4.0483147824966e-07	2.12835161823333e-05
ENSG00000151532.9	VTI1A	-0.0199151350280335	0.000132245522815551	0.000964824074072672
ENSG00000196865.4	NHLRC2	-0.0234155460162351	3.15267835765676e-06	7.49142158854393e-05
ENSG00000043591.4	ADRB1	-0.0262744671165362	2.58157983429881e-06	6.56896002250665e-05
ENSG00000165832.4	TRUB1	-0.0196141522743099	7.91075611452829e-05	0.00066613702412554
ENSG00000165863.12	C10orf82	0.0230915851130414	2.58303037931934e-05	0.000303035542679317
ENSG00000165650.7	PDZD8	-0.0236737348015675	1.83462128231765e-06	5.36231951327806e-05
ENSG00000107560.6	RAB11FIP2	-0.026907873144416	1.59731674732273e-07	1.1971586973061e-05
ENSG00000151929.5	BAG3	-0.0217127117210629	4.18340831323892e-05	0.000424638679708497
ENSG00000197771.8	MCMBP	-0.0258278918276744	2.72502271853919e-07	1.66510143187375e-05
ENSG00000107651.8	SEC23IP	-0.0277662246947258	2.24748370166136e-07	1.49152937120812e-05
ENSG00000165660.7	FAM175B	-0.0266470027942042	1.10438599264983e-06	3.87706801353706e-05
ENSG00000108001.9	EBF3	0.0254793833595805	5.08259498517343e-07	2.39112409415829e-05
ENSG00000108010.7	GLRX3	-0.0284399606528242	1.24643355165215e-08	3.14589722219018e-06
ENSG00000148814.13	LRRC27	0.0188397216942005	9.83859198194637e-05	0.000767887097562944
ENSG00000142082.10	SIRT3	0.0218985206302454	9.22532717469799e-07	3.50919420859133e-05
ENSG00000185627.13	PSMD13	-0.0219301988177423	6.07817934972613e-06	0.00011619463225674
ENSG00000174775.12	HRAS	0.0183639687844959	8.71146487231618e-06	0.000145141863889607
ENSG00000069696.6	DRD4	0.0245821074061388	3.28040014178546e-07	1.89718907197185e-05
ENSG00000255284.1	AP006621.5	0.0279207342765273	4.85227511753512e-08	6.33747848742681e-06
ENSG00000177236.3	AP006621.1	0.0229907449379166	1.61087891479394e-05	0.000217387178407561
ENSG00000255142.1	AP006621.6	0.0269820394221761	4.59385752601741e-07	2.27739579869035e-05
ENSG00000177595.13	PIDD	0.0256685709975763	1.89651425256501e-08	3.69229967282595e-06
ENSG00000110713.11	NUP98	-0.0223061396316093	7.29950621843508e-06	0.000130712250854949
ENSG00000148985.15	PGAP2	0.0199777756839794	0.000124315300299234	0.000919903670241199
ENSG00000244734.2	HBB	0.0298973698355963	8.95699416598159e-09	2.42448956576867e-06
ENSG00000166387.7	PPFIBP2	0.0318249715452257	2.50976724890505e-10	3.40869662890511e-07
ENSG00000246273.2	SBF2-AS1	0.0270782096738116	3.59203320245739e-07	1.98486402728688e-05
ENSG00000198730.3	CTR9	-0.022710501283636	9.99852077334991e-06	0.000158390477085544
ENSG00000110321.11	EIF4G2	-0.0256426789116413	4.29167879211501e-07	2.19320397250075e-05
ENSG00000050165.13	DKK3	0.0235560305383792	1.4767727835708e-05	0.000206141145581104
ENSG00000133816.9	MICAL2	-0.0233384698821842	1.99032272257192e-05	0.000251265246186288
ENSG00000197702.7	PARVA	-0.0238728348879848	9.05916341040727e-06	0.000148941897021282
ENSG00000129083.8	COPB1	-0.0254853575822727	1.79991806730806e-06	5.33468203147939e-05
ENSG00000110693.11	SOX6	0.0260663132970223	1.38493612602177e-06	4.4985133957754e-05
ENSG00000166689.10	PLEKHA7	0.0313145672887778	2.90006871100674e-09	1.27066288109116e-06
ENSG00000188211.4	NCR3LG1	-0.0203809034844276	4.78536322327024e-05	0.000465986595000095
ENSG00000134333.9	LDHA	-0.0192470171210019	2.30281871550783e-05	0.000279829181194143
ENSG00000151116.12	UEVLD	-0.0270704850763721	1.02846047095998e-06	3.72976217965605e-05
ENSG00000179119.10	SPTY2D1	-0.0322704830023288	1.02941470969182e-09	7.51551246557727e-07
ENSG00000185238.8	PRMT3	-0.0232799528100427	6.77228039022531e-06	0.000124616631377574
ENSG00000170946.10	DNAJC24	-0.0270013315396904	4.45420367132403e-07	2.24234937922693e-05
ENSG00000135372.4	NAT10	-0.0197529743017562	8.9794642754537e-05	0.00072413408580591
ENSG00000166326.5	TRIM44	-0.025340570104558	3.70264272651559e-06	8.31180988018409e-05
ENSG00000166181.8	API5	-0.0267506781706137	1.03462647986047e-06	3.72976217965605e-05
ENSG00000052841.10	TTC17	0.0177084925869557	5.6521607622711e-05	0.000524678959030504
ENSG00000213693.4	SEC14L1P1	-0.0164567425913938	9.32745046052915e-05	0.00074301963673152
ENSG00000244953.1	RP11-613D13.8	-0.0235894333658362	3.33596681289815e-06	7.73985741173897e-05
ENSG00000110492.11	MDK	0.0228189007774407	3.35321424368004e-05	0.000364116176914024
ENSG00000180423.4	HARBI1	-0.0202473137744828	0.000108508950428128	0.00082786832808258
ENSG00000134574.7	DDB2	0.0264440990116754	3.65094231388802e-07	2.01146458986686e-05
ENSG00000123444.9	KBTBD4	-0.0235446402315903	7.10672585156723e-06	0.000127940150040551
ENSG00000109919.5	MTCH2	-0.0205229888032696	6.58418620942544e-05	0.0005809190192852
ENSG00000166793.6	YPEL4	0.0268203183483555	3.25049587297761e-07	1.89126203799385e-05
ENSG00000172409.5	CLP1	-0.0260639676303017	1.83129245146819e-06	5.36097948527766e-05
ENSG00000156599.6	ZDHHC5	-0.0212733611329208	3.40138790966305e-05	0.000367424650021843
ENSG00000110104.7	CCDC86	-0.0215726764748889	1.60967571387175e-06	4.95286874925579e-05
ENSG00000110107.4	PRPF19	-0.023804563302833	8.60515740574787e-06	0.00014362963201018
ENSG00000167992.8	VWCE	0.0263371032883876	7.15809369876578e-08	7.55320429445472e-06
ENSG00000167986.9	DDB1	-0.0214300100169131	0.000103276161616469	0.000797391017160312
ENSG00000162148.6	PPP1R32	0.025837954043548	6.41449712259323e-08	7.11044263673052e-06
ENSG00000168496.3	FEN1	-0.025566720167059	3.10039595322922e-06	7.41435278085302e-05
ENSG00000167994.7	RAB3IL1	0.0242914455464868	1.34516718993953e-07	1.07263344329203e-05
ENSG00000149480.2	MTA2	-0.0196622701128659	5.53175712318439e-05	0.000516583138948575
ENSG00000185085.2	INTS5	-0.022566147592858	3.66413326109882e-05	0.000387953610643666
ENSG00000176485.6	PLA2G16	0.0192479024919727	5.9250663268415e-05	0.000541931752137212
ENSG00000256116.1	RP11-783K16.14	0.0256267972841877	2.62818712696999e-06	6.65130771956891e-05
ENSG00000110011.9	DNAJC4	0.0214983259468199	1.74659645203769e-05	0.000229242318585438
ENSG00000173511.5	VEGFB	0.0206006975177618	1.47133528418529e-06	4.67349134400147e-05
ENSG00000002330.9	BAD	0.0192514949318862	9.20466540834481e-06	0.000150803101606716
ENSG00000068971.9	PPP2R5B	0.0214236241594148	5.76839770041495e-06	0.000112543203643012
ENSG00000255200.1	AP003068.18	0.0202899560066538	8.88924780797406e-05	0.000718720698309661
ENSG00000213445.4	SIPA1	0.02255000175958	1.92490171293733e-05	0.000245569598992694
ENSG00000172977.8	KAT5	-0.0217098450846044	2.63868445852521e-05	0.00030878890746789
ENSG00000172638.8	EFEMP2	0.0202735651631161	2.39280978434837e-05	0.000288511997045026
ENSG00000173992.4	CCS	0.0189084746192122	7.89625304848099e-05	0.000665796264983409
ENSG00000172932.10	ANKRD13D	0.0253465951837422	1.03113263345239e-06	3.72976217965605e-05
ENSG00000175505.9	CLCF1	-0.0188890647096313	1.44518632692405e-05	0.0002037625617063
ENSG00000110719.5	TCIRG1	0.0216785643113831	7.27071347124017e-06	0.000130321607967709
ENSG00000255031.1	RP11-802E16.3	0.0196612037350092	0.000102541323058371	0.000793028691826584
ENSG00000110721.7	CHKA	0.0236940913499316	9.89177455280507e-06	0.000157366842693987
ENSG00000131620.13	ANO1	0.0235584899330111	2.00739030405288e-05	0.000252982649856921
ENSG00000168040.4	FADD	-0.023587639896166	2.89410061391123e-06	7.11791533648016e-05
ENSG00000085733.11	CTTN	0.0235003162157658	1.41209135058074e-07	1.10349916965675e-05
ENSG00000175575.8	PAAF1	0.0204360103110482	2.68763078139737e-05	0.000313143356856885
ENSG00000246174.3	KCTD21-AS1	0.0176980486514164	0.000138047328028421	0.000990895444114842
ENSG00000251323.2	RP11-452H21.4	-0.0170739901875622	7.48889484089009e-05	0.00063964756064308
ENSG00000182103.3	FAM181B	0.0229246189690656	3.57522723696412e-05	0.000380877110972773
ENSG00000086991.8	NOX4	0.0305789735830825	3.2124201578014e-09	1.27066288109116e-06
ENSG00000077616.6	NAALAD2	0.0215748851420836	4.12748356174615e-05	0.000420561977538095
ENSG00000110218.4	PANX1	-0.0231398848384172	4.94320455042197e-07	2.3481483425839e-05
ENSG00000149212.6	SESN3	0.0268062798804275	6.60282792219378e-08	7.21175538612943e-06
ENSG00000137693.9	YAP1	-0.0299286235503603	1.60309222717479e-08	3.42561292095261e-06
ENSG00000255337.1	RP11-315O6.1	0.0235172445344069	2.17576490596483e-06	5.90650598091644e-05
ENSG00000260966.1	RP11-690D19.3	-0.0223214751740365	1.77157799948095e-05	0.000231425868163661
ENSG00000204403.5	CASP12	0.0193115203286385	7.90314461352583e-05	0.000665796264983409
ENSG00000235505.3	RP11-693N9.2	0.0277395938622154	1.79160809394888e-07	1.2820637689917e-05
ENSG00000170903.6	MSANTD4	-0.0268463796062659	3.06304616901993e-07	1.79900985216306e-05
ENSG00000182359.10	KBTBD3	0.0222156033217191	2.50474804694942e-06	6.46148884984451e-05
ENSG00000166266.9	CUL5	-0.0257110486958682	4.76650205911428e-07	2.28266561430968e-05
ENSG00000170276.4	HSPB2	0.0259098076245137	1.00767978726952e-06	3.69465695223917e-05
ENSG00000150768.11	DLAT	-0.0280283520313616	5.68939094218307e-08	6.72536421690843e-06
ENSG00000197580.7	BCO2	0.022947801389939	4.09213817143715e-06	8.90834570785045e-05
ENSG00000270179.1	RP11-159N11.4	0.0212533144954821	1.54872924071429e-05	0.000212220220314165
ENSG00000076053.6	RBM7	-0.0217767380024523	5.64848368199733e-06	0.000111636751035623
ENSG00000109917.6	ZNF259	-0.0175131967016107	8.22391811782539e-05	0.000682961843871164
ENSG00000137731.9	FXYD2	0.0243782243944842	1.57252407369845e-06	4.90317731627146e-05
ENSG00000177098.4	SCN4B	0.0227585361928342	1.74037757569932e-05	0.000228586722794206
ENSG00000095139.9	ARCN1	-0.0253379973404208	2.18800167185886e-06	5.91393736979855e-05
ENSG00000110367.7	DDX6	-0.0261226564125942	3.3194496740316e-07	1.90175955711313e-05
ENSG00000245869.2	RP11-158I9.5	0.0192982406173636	8.13556080073169e-05	0.000678036006583069
ENSG00000186166.4	CCDC84	0.0240050076403527	2.48285961024941e-07	1.58267470787127e-05
ENSG00000240970.1	RPL23AP64	-0.0178890606974057	6.6706369695389e-05	0.000586846380970693
ENSG00000196655.5	TRAPPC4	-0.0198291299208764	0.000121689542473905	0.000906023307909076
ENSG00000172273.8	HINFP	0.0204775022808906	9.22967030202495e-06	0.000151080238589763
ENSG00000181264.4	TMEM136	0.0242604630879915	1.28969704766642e-05	0.000188332070048989
ENSG00000109944.6	C11orf63	0.0183732539499824	0.00012458525570163	0.000921536166629446
ENSG00000154134.10	ROBO3	0.0239549435018217	1.31799893335151e-05	0.000191417310094916
ENSG00000149557.8	FEZ1	0.0176574693485509	4.24589944361028e-05	0.000429581061258446
ENSG00000134910.8	STT3A	-0.0198866302444141	6.07957194194045e-05	0.000551204685240883
ENSG00000182934.7	SRPR	-0.0197379095187231	0.000102229934217675	0.000792223009961814
ENSG00000073614.7	KDM5A	-0.0223599148290962	7.05958083449078e-06	0.000127516239115846
ENSG00000256271.1	CACNA1C-AS2	0.0231636934769964	1.59529209015899e-05	0.000215907756289127
ENSG00000078246.11	TULP3	0.0216007801825961	6.97845236056881e-06	0.000126376362296326
ENSG00000250899.3	RP11-253E3.3	-0.0153819845218532	7.08454538467625e-05	0.000614289944984208
ENSG00000011105.7	TSPAN9	0.0192591916021112	0.000108965177002958	0.00083067045342214
ENSG00000010295.15	IFFO1	0.0240895392143819	6.9420557435127e-06	0.000126002696911163
ENSG00000111667.9	USP5	-0.0212802220916151	9.07515592468307e-06	0.000149073603522696
ENSG00000111678.6	C12orf57	0.0197353273448384	9.17294014211618e-05	0.000734976417993582
ENSG00000126749.10	EMG1	-0.02092860193941	1.84650893929667e-05	0.000238251782465238
ENSG00000069493.10	CLEC2D	0.0230456226603585	1.13649813354689e-05	0.000172292010067007
ENSG00000213443.2	RP11-75L1.2	0.0235954600711981	7.62679668970326e-06	0.00013450961451708
ENSG00000110852.4	CLEC2B	0.0234479721792955	2.81181103741974e-07	1.69407079825447e-05
ENSG00000150048.6	CLEC1A	0.0220904187025445	1.09947166916266e-06	3.87449667263227e-05
ENSG00000111261.9	MANSC1	-0.019139650555824	6.51843303970509e-05	0.000578085346071092
ENSG00000111339.6	ART4	0.027470433458795	6.45972185086225e-09	2.03006112516312e-06
ENSG00000134533.2	RERG	0.0231831137847559	3.22892051165568e-06	7.56669365071432e-05
ENSG00000151491.8	EPS8	-0.0200237514642107	0.000113472444866976	0.000853533972122637
ENSG00000023734.6	STRAP	-0.0242156003508973	6.47427736891399e-07	2.78792211091106e-05
ENSG00000121350.11	PYROXD1	-0.0236861111669825	6.29762475885809e-06	0.000119218352718037
ENSG00000004700.11	RECQL	-0.0215484663098751	8.47909079398741e-05	0.00069702455439834
ENSG00000134548.5	C12orf39	0.0249585990052649	2.07172453810037e-06	5.72390520681963e-05
ENSG00000133703.7	KRAS	-0.0212340408058942	8.62026981038012e-05	0.000704598596273389
ENSG00000061794.8	MRPS35	-0.0261998858474185	6.69149654363158e-07	2.83613898959974e-05
ENSG00000087448.5	KLHL42	-0.0236971799566413	8.60531981685448e-06	0.00014362963201018
ENSG00000133704.5	IPO8	-0.0288868355788876	4.53675177387054e-08	6.1899934826632e-06
ENSG00000110900.10	TSPAN11	0.0216139138811505	8.35413302271654e-05	0.000691316537285232
ENSG00000139146.9	FAM60A	-0.0219523790342458	8.32220264582054e-06	0.000140558185790462
ENSG00000139131.8	YARS2	-0.0206954142240278	3.1097707312699e-05	0.000345595788365698
ENSG00000018236.10	CNTN1	0.0185037361817936	0.000111992799975102	0.000845810564146778
ENSG00000139218.13	SCAF11	-0.0217256941319535	3.13564810395933e-06	7.47189914447877e-05
ENSG00000257433.1	RP1-197B17.3	0.0280695207284599	1.76073125899403e-07	1.27461929163688e-05
ENSG00000079337.11	RAPGEF3	0.0264602023619492	4.64179561198352e-07	2.28224881561118e-05
ENSG00000268069.1	AC004466.1	0.0204399899134512	1.61223756034506e-05	0.000217413436206244
ENSG00000079387.9	SENP1	-0.0252584087476731	2.71241368020438e-06	6.78176041568637e-05
ENSG00000129315.5	CCNT1	-0.0256889284248011	2.11336860730589e-08	3.94713854786522e-06
ENSG00000139636.11	LMBR1L	0.0197831012332168	1.24459497708284e-06	4.16582444211044e-05
ENSG00000123416.11	TUBA1B	-0.0217829800050782	5.15019295022013e-05	0.000492777426901954
ENSG00000167553.10	TUBA1C	-0.0250534209246295	9.49232440032691e-08	8.69059523651498e-06
ENSG00000167566.12	NCKAP5L	0.0219859329852861	1.41782984860697e-05	0.000201528219805421
ENSG00000139624.8	CERS5	0.019538773666635	4.33962213840586e-05	0.000436227786216395
ENSG00000161813.16	LARP4	-0.0237012568398128	3.02668731356015e-09	1.27066288109116e-06
ENSG00000184271.11	POU6F1	0.0233085056484715	9.27764400772263e-07	3.51477803513662e-05
ENSG00000139631.14	CSAD	0.0248999873124866	3.34644085365783e-06	7.75452553644755e-05
ENSG00000123349.9	PFDN5	0.0221448595885822	4.73757610487357e-06	9.83158418478084e-05
ENSG00000257605.1	RP11-680A11.5	0.0226085693931149	5.25351464803368e-06	0.00010682745089323
ENSG00000185591.5	SP1	-0.0231036388206113	3.05119773818688e-06	7.31543262594561e-05
ENSG00000139574.7	NPFF	0.025488095398949	5.72840870009734e-07	2.56766075778227e-05
ENSG00000248265.1	RP11-834C11.3	0.0249662786202961	5.09050094474242e-06	0.000104021100815048
ENSG00000250742.1	RP11-834C11.4	0.0271471534876289	4.13494013504588e-07	2.14522991395144e-05
ENSG00000135392.11	DNAJC14	-0.0245911844836606	2.12177347068352e-06	5.82112784461156e-05
ENSG00000123411.10	IKZF4	-0.0240834394058948	2.77655341266845e-06	6.93074629123197e-05
ENSG00000065361.10	ERBB3	0.0246355244865987	5.59408585820167e-06	0.000111386718095557
ENSG00000258199.1	RP11-977G19.5	0.0244706210396742	3.74880275860908e-06	8.36515999074573e-05
ENSG00000176422.10	SPRYD4	-0.0175927844593189	4.97475040561946e-05	0.000479924655608237
ENSG00000166860.2	ZBTB39	-0.0239907913930969	1.04376734336924e-05	0.000163270039129876
ENSG00000139266.5	MARCH9	0.023353276540856	6.71423932818102e-06	0.000123914869498456
ENSG00000118596.7	SLC16A7	-0.0200955993561584	5.10721765751375e-05	0.000489668912676511
ENSG00000174106.2	LEMD3	-0.0211252011349375	1.21438586387728e-05	0.000180581885188185
ENSG00000139233.2	LLPH	-0.0223153988351496	1.57243143631246e-05	0.000214210809161253
ENSG00000111530.8	CAND1	-0.0266714400001457	2.74942303105525e-07	1.66510143187375e-05
ENSG00000127314.13	RAP1B	-0.023463080705237	3.49124859939201e-06	7.97139976660693e-05
ENSG00000251695.2	AC124890.1	0.0221267321198906	3.36974567037805e-05	0.000365486294341758
ENSG00000090382.2	LYZ	-0.0206054392160583	1.78589937962102e-05	0.000232440715771302
ENSG00000166225.4	FRS2	-0.0214925502430775	4.33625462569082e-06	9.31290002745535e-05
ENSG00000166226.8	CCT2	-0.0242291813106107	4.31383465693442e-07	2.19535394789003e-05
ENSG00000111615.8	KRR1	-0.0291472258442969	5.48266536602226e-08	6.60643490588372e-06
ENSG00000165899.6	OTOGL	0.0248026582267767	2.38792780411378e-06	6.26078868973893e-05
ENSG00000111058.3	ACSS3	0.0245296142770492	2.40878614819245e-07	1.56755745260594e-05
ENSG00000179104.4	TMTC2	-0.0228371156340207	7.65560791658026e-06	0.000134522217131927
ENSG00000177889.5	UBE2N	-0.0254953228071417	3.53487360075065e-07	1.96490578098868e-05
ENSG00000136021.13	SCYL2	-0.0240240883000889	9.64146571545059e-06	0.000155426736978305
ENSG00000120800.4	UTP20	-0.0254863871486895	2.16672428251757e-06	5.89911216101758e-05
ENSG00000075188.4	NUP37	-0.0199678771759716	0.000135543548032583	0.000981219707986258
ENSG00000136045.7	PWP1	-0.0239523817624885	1.77575774144247e-05	0.000231490089873311
ENSG00000110880.6	CORO1C	-0.023080105458991	2.03727906514102e-05	0.00025588608674942
ENSG00000110906.8	KCTD10	-0.0236193374009857	6.16027846687555e-07	2.71998867436961e-05
ENSG00000174456.9	C12orf76	0.0226107573268462	3.94473933017234e-05	0.000407499427376266
ENSG00000174437.12	ATP2A2	-0.0242598797141039	1.05320845233689e-06	3.77062700731455e-05
ENSG00000111249.9	CUX2	0.0209879269635025	0.000134420428906072	0.000976115999486275
ENSG00000186815.8	TPCN1	0.0242937724419135	2.3416095171764e-06	6.18588980937815e-05
ENSG00000111412.4	C12orf49	-0.0208026126226878	6.82911911513899e-06	0.000124924052608669
ENSG00000176871.4	WSB2	-0.0196748192265271	7.97482889869474e-05	0.000670323489383085
ENSG00000261827.1	RP11-340F14.5	0.0232150479191177	3.51260944097615e-06	8.00061055233067e-05
ENSG00000212694.4	AC084018.1	0.0209842329360322	5.75669224502816e-05	0.000531476722987597
ENSG00000150967.13	ABCB9	0.0253905424186402	6.16508693095626e-06	0.000117582092976906
ENSG00000182196.9	ARL6IP4	0.0225170716593776	2.87668513584694e-07	1.72758354605188e-05
ENSG00000086598.6	TMED2	-0.0234151463203627	7.01858844030779e-06	0.000126898524975439
ENSG00000111358.9	GTF2H3	-0.0253397104003552	2.00880249608715e-06	5.64186529615334e-05
ENSG00000270028.1	RP11-380L11.4	0.0246571523049802	4.9607196517487e-07	2.3481483425839e-05
ENSG00000132341.7	RAN	-0.0249433990091394	5.25719131265541e-08	6.54009185414076e-06
ENSG00000198598.2	MMP17	0.0226187640520057	3.79432971707146e-05	0.000396261379784032
