GeneSymbol	Age.Coef	p.value	FDR
ENSG00000077235.13	GTF3C1	0.0162286883124087	1.09013642765673e-05	5.24369420898175e-05
ENSG00000047578.8	KIAA0556	-0.0174782140553772	2.19195009837037e-06	1.55460507959078e-05
ENSG00000184110.10	EIF3C	0.0150811999751094	0.000151909294919204	0.000448858239949519
ENSG00000168488.14	ATXN2L	0.0148853142648018	0.000129429208258207	0.000393133733119165
ENSG00000177548.8	RABEP2	0.0191800443501322	1.03388618229181e-08	5.02670588292718e-07
ENSG00000169682.13	SPNS1	0.0163529924131682	1.70706350519301e-07	2.66198671868111e-06
ENSG00000213658.6	LAT	0.0197803013291555	9.08893619876735e-08	1.80587101428758e-06
ENSG00000103472.5	RRN3P2	0.0206902550273549	4.99056969943451e-07	5.56477424400265e-06
ENSG00000205534.5	RP11-345J4.8	0.0141072863970421	3.40060386802747e-05	0.000130562935002171
ENSG00000197471.7	SPN	0.0207276393533492	4.19741094021329e-07	4.95733647580188e-06
ENSG00000103485.13	QPRT	0.0218916877335207	1.08674100595397e-07	1.9939695204543e-06
ENSG00000185905.3	C16orf54	-0.0171913950670154	2.11252724634736e-06	1.51174052017947e-05
ENSG00000079616.8	KIF22	0.0174908877483691	2.20259775892709e-05	9.17907983806845e-05
ENSG00000261690.1	AC009133.12	-0.0192715867374192	5.77684036029081e-07	6.15627858321766e-06
ENSG00000103502.9	CDIPT	-0.0145238150680242	8.01401187120892e-05	0.000264810827048643
ENSG00000250616.2	RP11-455F5.3	-0.0145039867143318	0.000133174133846812	0.000402165465527816
ENSG00000102879.11	CORO1A	-0.0156820687331246	2.47267850576414e-06	1.70107087295065e-05
ENSG00000261416.1	RP11-455F5.5	-0.0180617123180882	4.49269414307928e-07	5.16928314151911e-06
ENSG00000132207.13	SLX1A	0.0140164955327123	0.000106831290407969	0.000335503226074614
ENSG00000169217.4	CD2BP2	-0.0141095516148566	4.00603629364041e-05	0.000149322408333975
ENSG00000180096.7	SEPT1	0.0190460478983813	1.27912017812262e-07	2.20148931729328e-06
ENSG00000179918.15	SEPHS2	-0.0213468000729542	3.46603917679752e-07	4.34961302685157e-06
ENSG00000005844.13	ITGAL	0.0171956046559486	9.28008657498327e-07	8.38576033434033e-06
ENSG00000169957.8	ZNF768	-0.0202581022685824	2.86601912124584e-08	8.86195205798498e-07
ENSG00000169955.6	ZNF747	-0.0181502990038778	1.80758923288853e-06	1.35101389870136e-05
ENSG00000102870.4	ZNF629	-0.0140233755432822	0.000112270503549982	0.000349544215451001
ENSG00000099364.12	FBXL19	-0.0149125426133152	2.83600605237112e-05	0.000112197061359559
ENSG00000175938.6	ORAI3	-0.0188977822715308	6.45635022147202e-07	6.57099600635865e-06
ENSG00000099381.12	SETD1A	0.0174694897775691	6.89174451778698e-06	3.7050182738959e-05
ENSG00000167395.10	ZNF646	-0.017677267340237	1.58637688542153e-06	1.2264498533227e-05
ENSG00000151006.7	PRSS53	0.0163101089161764	2.26779309202718e-05	9.36697146706879e-05
ENSG00000178226.6	PRSS36	-0.0146432296532819	0.000240324638305761	0.000665698787096718
ENSG00000103490.13	PYCARD	-0.0168904095041344	1.18767469882621e-06	9.97674383423526e-06
ENSG00000261512.2	RP11-46D6.1	-0.0172547905083738	1.26877210618087e-05	5.93298873486133e-05
ENSG00000129636.8	ITFG1	-0.0173084564876746	1.41915022987284e-05	6.47882684772805e-05
ENSG00000102893.11	PHKB	-0.0151591525115765	2.06507671324889e-05	8.70394271433568e-05
ENSG00000102910.9	LONP2	-0.0162952482340144	2.53610807134432e-05	0.000102466145915535
ENSG00000102921.3	N4BP1	-0.020397152156837	1.8128123508824e-07	2.76128801125968e-06
ENSG00000205423.7	CNEP1R1	-0.0142631498287008	0.00018829781542722	0.000541853418646682
ENSG00000121274.8	PAPD5	0.0135811295893764	4.39825696544645e-07	5.10564540243825e-06
ENSG00000261685.2	RP11-401P9.4	-0.0161507689376048	2.00439610595193e-05	8.49063910349619e-05
ENSG00000167208.10	SNX20	-0.0193932984142616	4.72688237647013e-07	5.36015774386202e-06
ENSG00000103479.10	RBL2	-0.0131961264656891	5.09389207727334e-07	5.62775096744327e-06
ENSG00000166971.12	AKTIP	-0.0232804354348567	5.03277001653145e-09	3.31841091500978e-07
ENSG00000140718.14	FTO	0.0164466926538378	1.23756529220386e-05	5.81341666214174e-05
ENSG00000087253.7	LPCAT2	-0.0198110529496741	7.75269260889362e-07	7.47821518185864e-06
ENSG00000087258.9	GNAO1	0.0202292708253315	6.05363066884331e-07	6.28880768763291e-06
ENSG00000102900.8	NUP93	0.0188696166635421	1.97992703714945e-06	1.44321789078435e-05
ENSG00000261114.1	RP11-325K4.2	0.0142224495772212	1.50675089526184e-05	6.78437259980697e-05
ENSG00000140848.12	CPNE2	-0.018829798330237	2.6409053183574e-06	1.7828271527387e-05
ENSG00000172775.12	FAM192A	-0.016836843605748	3.43483155496444e-05	0.000131736965879645
ENSG00000159579.9	RSPRY1	-0.0151064376234569	7.46835508570619e-07	7.26705171412381e-06
ENSG00000088682.9	COQ9	-0.0137586800379975	0.000128962678286337	0.000391964023248728
ENSG00000102978.8	POLR2C	-0.0192766362146429	4.32936067229771e-07	5.0579262223284e-06
ENSG00000125170.6	DOK4	-0.018220933134285	2.77694452661247e-06	1.84703265611626e-05
ENSG00000135736.5	CCDC102A	0.0222315758006147	3.49667270202702e-08	9.9742256054976e-07
ENSG00000159618.11	GPR114	0.022637464296625	2.223924162122e-08	7.60982580593406e-07
ENSG00000205336.7	GPR56	0.0242846515774414	1.50926715481966e-09	1.66365020729739e-07
ENSG00000166188.2	ZNF319	-0.0184769536672773	2.54568744129529e-06	1.73756176249491e-05
ENSG00000103005.7	USB1	-0.0225015731474686	7.64113054043823e-09	4.34401279543024e-07
ENSG00000125166.8	GOT2	0.0172527236037842	3.02263790639362e-05	0.000118348403927126
ENSG00000166548.11	TK2	-0.0191652222949016	1.97535798074064e-06	1.44207417504865e-05
ENSG00000217555.8	CKLF	-0.0207080435031702	3.49048477879407e-07	4.36008652299191e-06
ENSG00000140932.5	CMTM2	-0.0191041561589117	4.42696970591464e-07	5.11538266198302e-06
ENSG00000140931.15	CMTM3	-0.0152174512125679	3.3372442848524e-05	0.000128609040494445
ENSG00000183723.8	CMTM4	-0.0177817238065474	2.49379206405475e-06	1.71189190574416e-05
ENSG00000172831.7	CES2	-0.0163017770208378	4.4884646240387e-07	5.16917198073728e-06
ENSG00000125149.7	C16orf70	-0.020471044293393	7.6048423688148e-07	7.37006200038159e-06
ENSG00000102878.11	HSF4	0.0153586499693313	1.62035084493905e-05	7.16626836169064e-05
ENSG00000125122.10	LRRC29	-0.0172757112674241	5.73385055910079e-06	3.20008024693132e-05
ENSG00000168701.14	TMEM208	-0.0115486338608758	0.000232229954765906	0.000646500972974683
ENSG00000039523.13	FAM65A	0.0167444944487077	1.40091992671899e-06	1.11762387799418e-05
ENSG00000102977.9	ACD	0.0101973520110972	0.000230520204182094	0.000642856652836894
ENSG00000141098.8	GFOD2	-0.0170690186734912	5.8024157255763e-06	3.23002633297308e-05
ENSG00000102901.8	CENPT	0.0227704873132213	2.93932915938094e-09	2.45340537927519e-07
ENSG00000038358.10	EDC4	0.0154908673207287	4.42057273673962e-06	2.62255835326706e-05
ENSG00000159792.5	PSKH1	-0.0198019613104781	4.34207504391994e-08	1.13792311495833e-06
ENSG00000124067.12	SLC12A4	0.0144414157821692	0.000167697736845443	0.000489301943836774
ENSG00000167261.9	DPEP2	-0.0163433161920413	3.02124903836032e-06	1.96032047380096e-05
ENSG00000167264.13	DUS2	-0.0156989286246503	1.92505603389499e-06	1.41392721919856e-05
ENSG00000168802.8	CHTF8	-0.0144123424473747	1.67317441478687e-05	7.3325154930265e-05
ENSG00000213380.9	COG8	-0.016619217635099	3.95034656148918e-06	2.39978983373596e-05
ENSG00000223496.1	EXOSC6	0.0229527539673281	4.88095464453702e-09	3.27818535195882e-07
ENSG00000090861.11	AARS	0.0148913605081242	0.000228327975164958	0.000638098695835494
ENSG00000157349.11	DDX19B	0.0148299569436814	0.000109392436143675	0.000342280991964174
ENSG00000168872.11	DDX19A	0.0186042903261428	1.19886654267787e-06	1.00299713949058e-05
ENSG00000157350.8	ST3GAL2	-0.0193868634524291	4.42718516611047e-07	5.11538266198302e-06
ENSG00000103051.14	COG4	-0.0117486836311094	0.000223407650843412	0.00062665238503863
ENSG00000189091.8	SF3B3	0.0173926698929103	2.50099271493202e-05	0.000101387801245419
ENSG00000102984.10	ZNF821	0.0153332965825003	1.28959195373755e-05	6.00990968710417e-05
ENSG00000140830.4	TXNL4B	-0.0182671271832187	2.73890761114865e-06	1.83183169775385e-05
ENSG00000103035.6	PSMD7	-0.0194490627705512	1.08229568153423e-07	1.98833964902726e-06
ENSG00000090863.7	GLG1	0.013914458096513	4.5807966781309e-05	0.000167544843040046
ENSG00000103091.10	WDR59	0.0202871110510208	9.20569315831982e-07	8.35513571377361e-06
ENSG00000166816.9	LDHD	0.0158997051974534	5.16497363666369e-05	0.00018485549491013
ENSG00000034713.3	GABARAPL2	-0.01841179627378	9.53774387477078e-08	1.85213844238874e-06
ENSG00000065427.10	KARS	0.0172867535465086	1.07000134115121e-06	9.24645084753046e-06
ENSG00000103111.10	MON1B	-0.0186219585103391	1.57611258742939e-06	1.22163530662804e-05
ENSG00000186153.12	WWOX	0.0198115454881444	1.84758124281606e-06	1.37239537876005e-05
ENSG00000178573.6	MAF	0.0215397386617664	2.18815595997339e-09	2.07874816197472e-07
ENSG00000103121.4	CMC2	0.0176905834724092	4.83635698553541e-07	5.4645535892904e-06
ENSG00000261218.1	RP11-960L18.1	-0.025637267284135	2.83595550381624e-10	6.52652370989505e-08
ENSG00000260682.2	7SK	-0.0162987805442717	1.54797050598359e-05	6.92462642701459e-05
ENSG00000260228.1	RP11-483P21.2	-0.0160008384713381	0.00010357735250425	0.00032684811410869
ENSG00000230989.2	HSBP1	-0.0188337797300578	1.50281848027854e-06	1.18066914337444e-05
ENSG00000103154.5	NECAB2	-0.0163020238597055	9.60148994325338e-06	4.75791059645089e-05
ENSG00000103160.7	HSDL1	-0.0138693201655916	0.00023517433929247	0.000653514731413053
ENSG00000140950.11	TLDC1	-0.0141363642725137	0.00022076198524316	0.000620799039320591
ENSG00000261471.1	RP11-61F12.1	-0.0201672453702136	2.7969332506898e-07	3.76049498509876e-06
ENSG00000135686.8	KLHL36	0.0154631009578485	4.00448140263389e-05	0.000149322408333975
ENSG00000103194.11	USP10	-0.0257415600514558	7.88228258047458e-11	5.17364365736604e-08
ENSG00000103196.7	CRISPLD2	-0.020625073832835	3.95438002650332e-07	4.77036320657543e-06
ENSG00000153786.8	ZDHHC7	-0.0198461090631919	1.87363723368198e-06	1.3853211292559e-05
ENSG00000135709.8	KIAA0513	-0.0211993721983282	1.2319727077792e-07	2.15601910712729e-06
ENSG00000131149.13	GSE1	0.0192492616321248	6.77984169372248e-07	6.82236334894443e-06
ENSG00000103248.13	MTHFSD	-0.0189348888206471	5.66713340847706e-07	6.06622731048249e-06
ENSG00000103264.11	FBXO31	0.0168193600376097	1.32832078496889e-05	6.15760903208695e-05
ENSG00000104731.9	KLHDC4	0.0230527585225955	1.41871777793915e-08	5.91726222193223e-07
ENSG00000205047.3	FLJ00104	0.0164174486347911	2.99658600317029e-06	1.94913071557563e-05
ENSG00000179588.4	ZFPM1	0.0222724698823777	1.06465887013975e-08	5.04024504278444e-07
ENSG00000167508.6	MVD	0.0201436815023015	1.65819403334282e-07	2.61360375792454e-06
ENSG00000260630.2	SNAI3-AS1	-0.0186587538634117	5.76368716992575e-07	6.14679783853233e-06
ENSG00000174177.8	CTU2	0.0209024236016039	1.5842659095636e-07	2.53904547548261e-06
ENSG00000103335.15	PIEZO1	0.0248698787253112	7.95544023842326e-10	1.13739165388942e-07
ENSG00000141012.8	GALNS	-0.0231060300322014	6.09733230558807e-10	9.72776186952283e-08
ENSG00000176715.11	ACSF3	0.0157395561812592	4.11799253402468e-06	2.47972527903738e-05
ENSG00000259877.1	RP11-46C24.7	-0.0116896904960324	0.00032452831860046	0.000861907103290537
ENSG00000167526.9	RPL13	0.0180215642256929	9.31091174149392e-07	8.40562297241949e-06
ENSG00000131165.10	CHMP1A	-0.017942861161292	9.85087951467537e-08	1.87879500287282e-06
ENSG00000185324.17	CDK10	0.0201118455749898	1.78139244088902e-07	2.74061443144526e-06
ENSG00000204991.6	SPIRE2	0.0147568239133721	0.000355868013605168	0.000933297151554417
ENSG00000140995.12	DEF8	-0.0189354107722924	5.59998794140829e-07	6.01370747610458e-06
ENSG00000177946.4	CENPBD1	-0.0222674316803535	1.54754691320153e-08	6.24206073369555e-07
ENSG00000183688.4	FAM101B	-0.0252243473667912	9.33448621368886e-10	1.29605750890065e-07
ENSG00000197879.10	MYO1C	0.016672314474036	2.3815480282849e-05	9.73381079208434e-05
ENSG00000074660.11	SCARF1	0.0156772926375645	0.000120226210756566	0.00037047940318498
ENSG00000174231.12	PRPF8	0.0147490306717167	2.82378226493012e-05	0.000111774714653484
ENSG00000177374.8	HIC1	0.0169895499370775	3.66323161838385e-05	0.000138888767426279
ENSG00000070444.10	MNT	-0.0205801340172437	9.00750490411265e-08	1.79900927822112e-06
ENSG00000132361.12	CLUH	0.0164935134683416	2.41560876952647e-05	9.86185768503313e-05
ENSG00000262758.1	CTD-3195I5.1	-0.0231670589483673	7.74799067968291e-09	4.37035099275864e-07
ENSG00000004660.10	CAMKK1	-0.0204695631567253	2.7486133486882e-07	3.71158435583017e-06
ENSG00000108405.3	P2RX1	-0.0250108968759838	7.00917118380186e-11	5.17364365736604e-08
ENSG00000167740.5	CYB5D2	-0.0152399953826119	9.25274333031755e-05	0.000297969700467853
ENSG00000132388.8	UBE2G1	-0.0227158832047032	2.88455657024675e-08	8.89779805779345e-07
ENSG00000141456.10	PELP1	0.0178019864255585	3.73940100887407e-06	2.29969976866021e-05
ENSG00000108528.9	SLC25A11	-0.0176648268982345	5.67078653728146e-08	1.32287815183109e-06
ENSG00000180787.5	ZFP3	-0.0116448945374772	5.19063890048229e-05	0.000185487716112734
ENSG00000072849.6	DERL2	-0.0177041629724	1.00583763153323e-05	4.92850200181194e-05
ENSG00000198920.5	KIAA0753	-0.0150588995909646	1.59460379864671e-05	7.09149333306389e-05
ENSG00000129235.6	TXNDC17	-0.0164308248578437	1.23394791032948e-05	5.80572773441266e-05
ENSG00000108590.6	MED31	-0.0216313451292289	4.47777447719151e-08	1.1566916538577e-06
ENSG00000215067.5	AC027763.2	-0.0197015655352447	7.39851552020835e-07	7.21367752274197e-06
ENSG00000132514.9	CLEC10A	0.0172314685684276	9.67878763164513e-06	4.78809533435789e-05
ENSG00000132535.14	DLG4	0.0131755888287848	0.000140595940478883	0.000420942438423196
ENSG00000004975.7	DVL2	0.0181211527400895	3.2142563419639e-06	2.05552974215938e-05
ENSG00000215041.5	NEURL4	0.0139238561540109	0.000226951681934147	0.000634866773949842
ENSG00000174282.7	ZBTB4	0.0199337580401349	4.38643520827644e-07	5.10564540243825e-06
ENSG00000161955.12	TNFSF13	-0.0143045643530469	9.73654022063275e-05	0.000310571329326125
ENSG00000161960.10	EIF4A1	0.0100666427687159	0.000239219188659545	0.000663107617436093
ENSG00000238917.1	SNORD10	0.0177420714344214	6.38042170708182e-06	3.47279643611992e-05
ENSG00000141504.7	SAT2	0.0147520600127416	3.08769517672978e-06	1.99223942591502e-05
ENSG00000129244.4	ATP1B2	0.013208931914966	0.000331936667374201	0.00087914551718654
ENSG00000167874.6	TMEM88	-0.0174052599421292	2.26279461304702e-06	1.59233694992198e-05
ENSG00000170004.12	CHD3	0.0162591379580935	7.95519625810014e-06	4.1099475480131e-05
ENSG00000170043.7	TRAPPC1	-0.0185100242453983	3.97481659191449e-09	2.95857482408481e-07
ENSG00000179094.9	PER1	0.0139635613182189	6.01796630340451e-06	3.32161513487757e-05
ENSG00000179029.10	TMEM107	-0.0174059566987592	3.05676390100814e-05	0.000119490175231612
ENSG00000178977.3	LINC00324	-0.0145594834948432	0.000218515962429453	0.000614962092668348
ENSG00000269928.1	RP11-849F2.8	0.0142762147837571	6.63910325017301e-07	6.71819558041334e-06
ENSG00000178971.9	CTC1	0.011536574695661	0.000222482850224419	0.000624543615326712
ENSG00000108961.9	RANGRF	0.0177304378636362	6.99752391025087e-06	3.74399267277229e-05
ENSG00000184619.3	KRBA2	-0.0206076144569768	3.42945517987507e-09	2.67882524987144e-07
ENSG00000266389.1	CTB-41I6.1	-0.0209424411394155	2.18822933155963e-07	3.15283927562145e-06
ENSG00000265975.1	CTB-41I6.2	-0.0193678114708376	6.38745958460974e-07	6.52759493289205e-06
ENSG00000154957.9	ZNF18	-0.0146561623657604	0.000138061809616643	0.000414472459639152
ENSG00000065559.10	MAP2K4	-0.0178462459567311	1.97710311306018e-06	1.44207417504865e-05
ENSG00000006744.14	ELAC2	0.0185634107374939	6.79510550962898e-07	6.82425708340477e-06
ENSG00000175106.12	TVP23C	0.0175232390893818	1.66138193545264e-05	7.30077758610349e-05
ENSG00000108474.12	PIGL	0.0179428104981736	4.82751194522652e-06	2.81742819193914e-05
ENSG00000141026.4	MED9	-0.0167375222093334	1.16961193476742e-07	2.10326230859794e-06
ENSG00000108551.4	RASD1	0.0181908165095514	3.68428831217471e-06	2.28037390603527e-05
ENSG00000133027.13	PEMT	0.0177853419752904	8.98247016239546e-08	1.79649403247909e-06
ENSG00000108557.13	RAI1	0.014321550371954	6.36368999121888e-05	0.000219573915109201
ENSG00000175662.13	TOM1L2	-0.0125872656885233	2.69244225740394e-05	0.000107429859621202
ENSG00000108591.5	DRG2	0.01986199639835	5.23578238353646e-09	3.39034518467563e-07
ENSG00000131899.6	LLGL1	0.0171980805856625	1.35078661298353e-07	2.28667745503894e-06
ENSG00000177427.8	MIEF2	-0.0157379459058217	8.19741749855745e-05	0.00026976004712664
ENSG00000267350.2	RP1-178F10.3	-0.0144783763537915	4.56450190991886e-06	2.69026153384606e-05
ENSG00000171928.9	TVP23B	-0.0128056957845892	1.45889570805197e-05	6.6246710768146e-05
ENSG00000166484.15	MAPK7	0.0135669355120141	4.8662599107788e-06	2.82771803266181e-05
ENSG00000128487.12	SPECC1	0.0150348691412644	0.000142657641854304	0.000425175716899101
ENSG00000109016.13	DHRS7B	-0.0193234442931079	6.27801943246501e-07	6.4514086816956e-06
ENSG00000154035.6	C17orf103	-0.0179867827191714	5.38320805862867e-06	3.04956941414665e-05
ENSG00000264469.1	RP11-173M1.8	-0.0190001167182432	7.2067820309168e-06	3.81193892038236e-05
ENSG00000109083.9	IFT20	-0.014974916828095	7.82987937214324e-06	4.0611874329651e-05
ENSG00000109079.5	TNFAIP1	-0.0228884827821233	7.81986999032103e-09	4.37670242869131e-07
ENSG00000004142.7	POLDIP2	-0.0127821511479066	1.25714704334552e-05	5.89007245486997e-05
ENSG00000244045.6	TMEM199	-0.0179357982589366	4.51354283290839e-06	2.66878655184284e-05
ENSG00000132581.5	SDF2	-0.0207148926399642	9.60667650928689e-08	1.85455091970725e-06
ENSG00000198242.9	RPL23A	0.016712798125721	3.48086645869341e-05	0.00013321421222027
ENSG00000076604.10	TRAF4	0.0155412856349689	0.000167734633955873	0.000489310730166222
ENSG00000132589.11	FLOT2	-0.0192186786275779	5.85185218093125e-07	6.20872487087783e-06
ENSG00000264304.1	RP11-20B24.7	-0.016300800467178	8.22458958400319e-05	0.000270407726760032
ENSG00000168792.4	ABHD15	0.0192287192415854	3.79468479209078e-07	4.65550113829998e-06
ENSG00000167543.11	TP53I13	0.0230892252995029	1.28216331676474e-08	5.51402516448367e-07
ENSG00000198720.8	ANKRD13B	0.0173376484306541	2.23638543823677e-05	9.29039290222638e-05
ENSG00000265625.1	RP11-68I3.11	0.0127860024766223	0.000112420674480616	0.000349936309441711
ENSG00000108587.10	GOSR1	-0.0187831052371256	1.52145712266942e-06	1.19013222379991e-05
ENSG00000176390.10	CRLF3	-0.0181074852608515	6.62376976222012e-08	1.45360540070606e-06
ENSG00000181481.9	RNF135	-0.0160318211064395	9.40566250599661e-05	0.000301942958347851
ENSG00000266865.2	RP11-848P1.9	0.0175199161393447	1.54787861497364e-05	6.92462642701459e-05
ENSG00000126861.4	OMG	-0.0160493289880414	9.89945199972482e-05	0.000315241789367377
ENSG00000185862.5	EVI2B	-0.0184317633868097	7.94540126878807e-06	4.10977428204473e-05
ENSG00000126858.12	RHOT1	-0.0166521731258374	3.00477961406263e-06	1.95182265528854e-05
ENSG00000176749.4	CDK5R1	-0.0157377021613253	1.85316636976004e-05	7.96757879382912e-05
ENSG00000198783.4	ZNF830	-0.0156616307904959	2.03942528229863e-05	8.60335994051775e-05
ENSG00000005156.7	LIG3	0.0173947585604531	3.55044847801412e-05	0.000135407351188928
ENSG00000267364.1	RP11-47L3.1	0.0189253590234731	3.33361107761575e-07	4.22999507563896e-06
ENSG00000267547.1	RP11-686D22.4	-0.0140796950920604	0.000262000105714088	0.000716713910174415
ENSG00000154760.9	SLFN13	0.0148056135464069	9.75659601453921e-05	0.000311073628725869
ENSG00000205045.4	SLFN12L	0.0192327133277933	7.51860615803357e-08	1.59191602524934e-06
ENSG00000267369.1	RP11-1094M14.8	0.0242972638081229	6.6560862064349e-10	1.01172510337811e-07
ENSG00000267074.1	RP11-1094M14.5	0.0188499341992893	3.92660097778998e-09	2.95313115204621e-07
ENSG00000255987.1	RP11-1094M14.4	0.0242693635491717	1.38670537727507e-09	1.56346310460486e-07
ENSG00000108733.5	PEX12	-0.0195493973434546	1.95319626793889e-07	2.89900996631716e-06
ENSG00000129270.11	MMP28	-0.0142921567843368	0.000232860691143932	0.00064800701100759
ENSG00000172660.7	TAF15	0.0155935809289896	4.29798305700779e-05	0.000158850461589947
ENSG00000172653.7	C17orf66	0.022638587988456	1.46267381076364e-08	6.02709158556853e-07
ENSG00000161570.4	CCL5	0.0242873138194977	1.38855512369765e-09	1.56346310460486e-07
ENSG00000224298.2	AC069363.1	0.0236609162007216	1.68382513043738e-09	1.78441496285809e-07
ENSG00000006075.11	CCL3	0.0223012285477608	2.99145654774998e-08	9.06726048782602e-07
ENSG00000129277.9	CCL4	0.0236457901121376	6.60133665543489e-09	3.9389793927471e-07
ENSG00000141140.12	MYO19	0.0195035874676015	4.62090851812575e-07	5.27477620567081e-06
ENSG00000108292.12	MLLT6	0.0168581606602918	1.67135265301165e-05	7.32675540664488e-05
ENSG00000108294.4	PSMB3	-0.014596915492828	1.18306996100918e-05	5.60483275491228e-05
ENSG00000141720.7	PIP4K2B	-0.0110553844841958	2.42427590301965e-05	9.88606157571412e-05
ENSG00000002834.13	LASP1	-0.0177655279584237	2.15212892702011e-06	1.53465391141582e-05
ENSG00000067191.11	CACNB1	0.0241106860945461	3.10753539513277e-09	2.53518706811961e-07
ENSG00000108298.5	RPL19	0.0165118219738616	1.60928384326264e-05	7.14195155545105e-05
ENSG00000266469.1	CTB-131K11.1	-0.0186782554837613	1.63157940811785e-07	2.58702063279572e-06
ENSG00000161395.8	PGAP3	0.018841432054357	3.47607578461684e-07	4.34961302685157e-06
ENSG00000141736.9	ERBB2	0.0210871500787382	1.65974698477618e-07	2.61360375792454e-06
ENSG00000141741.7	MIEN1	-0.0120542037981949	1.54734884525938e-05	6.92462642701459e-05
ENSG00000161405.12	IKZF3	0.0154044615530694	6.33232388777175e-06	3.45182170401752e-05
ENSG00000073605.14	GSDMB	0.0178933241753442	6.19031639212776e-06	3.39620701756554e-05
ENSG00000008838.13	MED24	0.0199502168871217	5.21096619680653e-07	5.72215603664534e-06
ENSG00000126368.5	NR1D1	0.0181360489394658	1.01814208964453e-05	4.96831906849721e-05
ENSG00000188895.7	MSL1	-0.0196799480511637	1.31999575699788e-06	1.07384443555208e-05
ENSG00000108352.7	RAPGEFL1	-0.0222657457880655	4.72122140876226e-09	3.19145004254436e-07
ENSG00000171475.9	WIPF2	-0.018486395709185	1.64397766631126e-06	1.25803060421487e-05
ENSG00000266208.1	CTD-2267D19.3	-0.0146164387872607	0.000134887350707749	0.000406378749054851
ENSG00000141753.5	IGFBP4	0.0151583671374558	0.000313378451533547	0.000836293631518097
ENSG00000126353.3	CCR7	-0.0160756256500647	6.57967681150472e-07	6.66740583565812e-06
ENSG00000073584.14	SMARCE1	-0.014965814670276	1.83823967046448e-06	1.36755182078862e-05
ENSG00000108244.12	KRT23	-0.0215821260325046	2.69080808066013e-08	8.57732200545965e-07
ENSG00000173812.6	EIF1	0.012638559454278	7.39299492876047e-05	0.000247806051001163
ENSG00000236194.2	AC003104.1	0.0159321129367945	6.9979475234158e-06	3.74399267277229e-05
ENSG00000108785.7	HSD17B1P1	-0.0164055482563443	1.44377698780317e-05	6.56220953851993e-05
ENSG00000108786.6	HSD17B1	-0.0176285833761446	1.67767797475284e-06	1.27369452972823e-05
ENSG00000266962.1	RP11-400F19.6	-0.0182514350990122	8.13260977377086e-07	7.71582688129114e-06
ENSG00000068120.10	COASY	-0.0155345874546564	1.16680201746198e-06	9.83634136583991e-06
ENSG00000037042.8	TUBG2	0.0183880021259779	3.47944479587159e-06	2.18258830809669e-05
ENSG00000131475.2	VPS25	-0.0198747379188805	2.21527606305677e-08	7.60982580593406e-07
ENSG00000126581.8	BECN1	-0.0171211082769828	3.0587750839951e-05	0.00011950409148509
ENSG00000131467.6	PSME3	-0.0239148371581759	1.79646769238137e-10	6.32707157999683e-08
ENSG00000131471.2	AOC3	-0.0176378917556801	3.35442459194313e-06	2.12167722766793e-05
ENSG00000213373.3	LINC00671	-0.0256374754490952	6.81668399170063e-10	1.01995569091089e-07
ENSG00000266967.2	AARSD1	0.018358045516788	3.04993777733388e-06	1.97140114166075e-05
ENSG00000012048.15	BRCA1	-0.021684008229841	3.10122642053631e-08	9.22650086289698e-07
ENSG00000188825.9	LINC00910	-0.0149629709419916	0.000111481079344131	0.00034753600728179
ENSG00000091947.5	TMEM101	-0.0119819916987207	0.000169538126203331	0.000494272267792468
ENSG00000161664.2	ASB16	-0.0184398184802314	1.70078702718943e-06	1.28650417352621e-05
ENSG00000267080.1	ASB16-AS1	-0.0161655788011801	1.55239551124981e-05	6.93797312981965e-05
ENSG00000087152.11	ATXN7L3	-0.0208857906996516	1.36013146412429e-07	2.29852851374249e-06
ENSG00000030582.12	GRN	-0.0162187691341565	4.05509989746337e-06	2.4541342212645e-05
ENSG00000136448.7	NMT1	-0.0156930673583934	7.23029211896019e-06	3.82297393620597e-05
ENSG00000168517.6	HEXIM2	-0.0180625352792535	3.5942018578776e-06	2.23997733395565e-05
ENSG00000267121.1	CTD-2020K17.1	-0.0127321337711477	2.26675288891751e-05	9.36535385292383e-05
ENSG00000233175.2	CTD-2020K17.3	0.0139247562484603	1.87782525483746e-06	1.38760133139273e-05
ENSG00000159314.7	ARHGAP27	-0.0153024689366058	6.22022098478431e-05	0.000215349817169009
ENSG00000073969.14	NSF	-0.020809226603446	4.41932709009655e-08	1.14569269624765e-06
ENSG00000141279.11	NPEPPS	-0.0175379925351069	2.04716878195874e-05	8.63098312744066e-05
ENSG00000073861.2	TBX21	0.0256440755991665	1.980142475787e-10	6.35208905374541e-08
ENSG00000006025.7	OSBPL7	0.0197446256596323	9.53468989879307e-07	8.51985904322846e-06
ENSG00000159111.8	MRPL10	0.0192243152046734	1.74663328818249e-06	1.31498356002894e-05
ENSG00000141294.5	LRRC46	-0.0177058369862196	3.71046682906078e-06	2.29189267703857e-05
ENSG00000005243.5	COPZ2	0.0200308748252306	1.26916889846268e-06	1.0424800280888e-05
ENSG00000108468.10	CBX1	-0.0225582858140004	2.31402173282239e-08	7.77474702968897e-07
ENSG00000002919.10	SNX11	-0.0215657751306669	9.07005659251281e-08	1.80587101428758e-06
