GeneSymbol	Age.Coef	p.value	FDR
ENSG00000247416.2	RP11-629G13.1	0.0217231988719201	1.56546751526645e-09	8.487742451625e-08
ENSG00000149294.12	NCAM1	0.0243013537118424	5.15453950999888e-11	4.64939463801899e-09
ENSG00000227487.3	NCAM1-AS1	0.0162680602781746	4.45292310976094e-07	1.05951805983329e-05
ENSG00000149295.9	DRD2	0.0169283175445091	8.93707071873305e-06	0.000133544601914562
ENSG00000182985.12	CADM1	0.0160740867586483	7.64462999638659e-07	1.67809776159619e-05
ENSG00000160703.11	NLRX1	-0.0195004719082474	1.18731475501381e-08	4.87806915082692e-07
ENSG00000173456.4	RNF26	-0.0151197835538536	2.67816134082734e-06	4.82263463224843e-05
ENSG00000149403.7	GRIK4	0.0175631512153548	1.003094715161e-05	0.000147666257623553
ENSG00000023171.10	GRAMD1B	-0.0196777212234563	4.32229923652209e-09	2.0568754448332e-07
ENSG00000254449.1	SF3A3P2	-0.0194232652790665	2.01837931799476e-07	5.39067552978304e-06
ENSG00000149564.7	ESAM	-0.0184114132790936	8.4547753006565e-07	1.82962443910826e-05
ENSG00000154133.10	ROBO4	-0.0172299044763409	1.41886395884884e-05	0.000198002365677894
ENSG00000151702.12	FLI1	-0.0150928185421601	7.83695101116988e-05	0.00081167252539486
ENSG00000134909.14	ARHGAP32	0.0132137813025766	3.04026388155488e-05	0.000366976864145834
ENSG00000196323.7	ZBTB44	0.0113026713249121	1.89518880498029e-05	0.00024906044136443
ENSG00000134917.9	ADAMTS8	0.0181971848325735	4.04926237203065e-06	6.89833594747599e-05
ENSG00000182667.10	NTM	0.0263492971495023	5.86428918917479e-14	1.51012910341237e-11
ENSG00000183715.9	OPCML	0.0180133582775759	2.89730193194722e-10	2.03879643750215e-08
ENSG00000166086.8	JAM3	-0.0167957446678635	1.92816311024945e-05	0.000253058655818718
ENSG00000010379.11	SLC6A13	0.0124013241093117	9.49509305733779e-05	0.000941161971177878
ENSG00000053702.10	NRIP2	-0.0292114685419711	2.61904422126641e-15	1.10579390482576e-12
ENSG00000011105.7	TSPAN9	-0.0170338225003474	1.66668907319075e-05	0.000224229003175575
ENSG00000111262.4	KCNA1	-0.0187560422151915	1.94003290864861e-07	5.19902374085689e-06
ENSG00000185652.7	NTF3	-0.0190290924580496	2.61445686489821e-06	4.73369361560584e-05
ENSG00000008323.11	PLEKHG6	-0.0168186795375745	1.64031288160231e-05	0.000222056078125855
ENSG00000139200.9	PIANP	-0.0182760984002594	7.40322836636433e-06	0.000114234712508362
ENSG00000111674.4	ENO2	0.0133525217727259	2.43318811450954e-05	0.000307151303717095
ENSG00000166535.15	A2ML1	-0.0184941580865932	3.82433010056591e-08	1.30619632557022e-06
ENSG00000110848.4	CD69	0.0180347162333596	2.02687706774041e-06	3.84525320575916e-05
ENSG00000273079.1	GRIN2B	0.0174554463834786	4.90744839196154e-07	1.14903854271438e-05
ENSG00000179256.2	SMCO3	-0.0225984010651454	4.30643194554862e-11	4.10850170805129e-09
ENSG00000023697.8	DERA	-0.0232359850448306	8.06923866811518e-09	3.55046501397068e-07
ENSG00000048540.10	LMO3	0.0157184278340975	3.23029707226518e-05	0.000387089463176512
ENSG00000172572.6	PDE3A	-0.0190118418421347	6.38084516441802e-07	1.44710275934527e-05
ENSG00000121361.3	KCNJ8	-0.0168832928982549	1.48938862902915e-06	2.9467026873833e-05
ENSG00000069431.6	ABCC9	-0.0211102759327806	6.45660561738136e-08	2.04752697596703e-06
ENSG00000111726.8	CMAS	-0.0216509626744341	5.80637903189801e-08	1.87492752442967e-06
ENSG00000139163.11	ETNK1	0.0131453147392596	1.37340767824554e-05	0.000192607081039608
ENSG00000133703.7	KRAS	-0.0175669892193413	2.62522168105503e-07	6.67028156707503e-06
ENSG00000256185.1	RP11-612B6.2	-0.0172903074092524	3.37361421239442e-05	0.000400634353266037
ENSG00000123104.7	ITPR2	-0.0181401466204356	1.06131385969677e-06	2.20993832443051e-05
ENSG00000133687.11	TMTC1	-0.0180009774493204	1.04894894868413e-06	2.1864856026983e-05
ENSG00000133704.5	IPO8	0.0141640601773747	4.31278173862871e-06	7.25278312045323e-05
ENSG00000110975.4	SYT10	0.012889646599176	5.63052134670275e-06	9.14337689066852e-05
ENSG00000259937.1	RP11-438D14.2	0.0168286862915769	4.89225849087329e-06	8.10367090925622e-05
ENSG00000139116.13	KIF21A	0.0154698406155843	8.64065847216594e-06	0.000129660681315515
ENSG00000139174.6	PRICKLE1	-0.0195016946876027	6.96338941535444e-10	4.27806500180475e-08
ENSG00000177119.11	ANO6	-0.018215911921708	6.61053606476501e-09	3.04360737051501e-07
ENSG00000152556.11	PFKM	-0.0180475393842776	2.61106951809921e-06	4.73187794677266e-05
ENSG00000135472.4	FAIM2	-0.0298705212842409	3.49939657077377e-14	1.00329751423239e-11
ENSG00000161800.8	RACGAP1	-0.020497250017974	2.33624237731457e-08	8.66549415615519e-07
ENSG00000170545.12	SMAGP	-0.0145653086057039	2.61809178088935e-05	0.000326545652419663
ENSG00000257542.4	OR7E47P	-0.0246738896406173	4.18243411345681e-12	5.80393164667392e-10
ENSG00000037965.4	HOXC8	0.0169123604950788	1.84181052856236e-06	3.56226979812783e-05
ENSG00000250654.3	RP11-834C11.7	0.0149847147759064	3.09709565423923e-06	5.47208920039385e-05
ENSG00000170439.5	METTL7B	-0.0133446597779225	4.82335581877722e-06	8.00289906921531e-05
ENSG00000065361.10	ERBB3	0.0133327892837895	6.93340545649011e-05	0.000731843073822286
ENSG00000181852.13	RNF41	-0.0118735264845022	6.69441093495259e-05	0.000709257290940732
ENSG00000257727.1	CNPY2	0.0206064034403349	1.660987543238e-10	1.27754406232616e-08
ENSG00000176422.10	SPRYD4	-0.0167270270853199	4.60933200808625e-07	1.09149862014873e-05
ENSG00000155980.7	KIF5A	0.02068645963386	8.28706200312745e-12	1.04744241012778e-09
ENSG00000166148.2	AVPR1A	-0.0160580425763402	7.67255246823236e-05	0.000796440470028665
ENSG00000196935.4	SRGAP1	0.0136002213275623	5.49426735045878e-06	8.95877085476615e-05
ENSG00000153179.7	RASSF3	-0.0277399962925054	1.54160307761416e-14	4.93412443099602e-12
ENSG00000174099.6	MSRB3	-0.0210428734579624	3.75235402890598e-08	1.28389247906488e-06
ENSG00000135679.17	MDM2	0.0182106346195796	1.82439517935598e-10	1.39243453612077e-08
ENSG00000127328.17	RAB3IP	0.018690215139869	6.81171208572649e-07	1.5204906032526e-05
ENSG00000111596.7	CNOT2	0.0144327988440982	2.74980644616248e-06	4.92681759076296e-05
ENSG00000135643.4	KCNMB4	0.031367388819272	4.2846566090318e-16	2.36179793748964e-13
ENSG00000127324.4	TSPAN8	0.0162939811521201	5.15178582933365e-05	0.000570145948782539
ENSG00000139292.8	LGR5	0.0201610447481787	3.50486051555554e-12	5.08656103130793e-10
ENSG00000111052.3	LIN7A	0.0194893406554896	1.40493765156025e-07	3.9574164678547e-06
ENSG00000111058.3	ACSS3	0.0191567301875468	6.8735226910237e-07	1.52994632492419e-05
ENSG00000072041.12	SLC6A15	0.0380367885751349	2.84635700182071e-24	9.41385139068837e-21
ENSG00000198774.3	RASSF9	-0.0213781602522333	9.76188691699302e-09	4.18390678144297e-07
ENSG00000182050.9	MGAT4C	0.030478713754231	2.53988507077698e-17	2.01605917377993e-14
ENSG00000245904.2	RP11-796E2.4	0.0199591836831214	7.87836453240223e-07	1.71800292067022e-05
ENSG00000187510.3	PLEKHG7	-0.0290759732905711	4.72599190525064e-14	1.26733220767289e-11
ENSG00000169372.8	CRADD	0.0212796230692616	6.2888206160179e-09	2.90898266443495e-07
ENSG00000074527.7	NTN4	-0.0226714691332151	1.06713663537301e-11	1.26049163049654e-09
ENSG00000238105.3	GOLGA2B	-0.0142460294773573	3.04211027100815e-06	5.38515934147063e-05
ENSG00000139352.3	ASCL1	0.0177215928328096	1.04825179397469e-06	2.1864856026983e-05
ENSG00000074590.9	NUAK1	-0.023487522788026	2.94229958788081e-09	1.48190337619053e-07
ENSG00000110906.8	KCTD10	-0.0153025840848197	1.31701251975474e-06	2.66138456639644e-05
ENSG00000186298.7	PPP1CC	-0.0211516846613018	2.25489492529956e-10	1.65114888921197e-08
ENSG00000135144.3	DTX1	0.0203919892406858	8.1052059400729e-08	2.47826974845619e-06
ENSG00000135111.10	TBX3	-0.0217774280895775	1.09038103547534e-07	3.17605534588329e-06
ENSG00000111412.4	C12orf49	-0.0159621356261208	1.43450035578636e-06	2.86092714173111e-05
ENSG00000176871.4	WSB2	-0.0301656674824126	1.66405711865722e-17	1.37589789427641e-14
ENSG00000088986.6	DYNLL1	-0.018574847170246	4.08034963258463e-06	6.92647203669884e-05
ENSG00000022840.11	RNF10	-0.0255864541154121	4.14194484321211e-12	5.78822207526064e-10
ENSG00000135124.10	P2RX4	0.0147069543520989	8.97935611464468e-07	1.92011145192898e-05
ENSG00000110987.4	BCL7A	-0.0226064052312944	3.54031233788328e-08	1.22607256602017e-06
ENSG00000111325.12	OGFOD2	0.0132007668663518	8.61575926997131e-05	0.000872746947183822
ENSG00000139364.6	TMEM132B	0.0152930605192708	8.51231172618873e-07	1.84006877880707e-05
ENSG00000181234.8	TMEM132C	-0.0289959574825002	9.32647261670715e-16	4.4065362525223e-13
ENSG00000198598.2	MMP17	0.0193341699543312	1.17288913710653e-08	4.83883826127693e-07
ENSG00000165475.9	CRYL1	0.0174303519665046	3.97106512911542e-07	9.57494731739568e-06
ENSG00000032742.13	IFT88	0.0187714630714828	3.26864130388277e-08	1.14195278229313e-06
ENSG00000232977.2	LINC00327	0.0161047724080025	1.71417842445513e-07	4.68568484009433e-06
ENSG00000127863.11	TNFRSF19	0.0241723292990965	3.51168545297917e-12	5.08656103130793e-10
ENSG00000261485.1	PAN3-AS1	-0.0195887443954467	1.77164180194649e-07	4.82255965950976e-06
ENSG00000187676.7	B3GALTL	-0.0175875826256592	5.37694358833139e-06	8.79637828251014e-05
ENSG00000133116.6	KL	-0.0189845247249749	9.14703283083557e-07	1.94132320315616e-05
ENSG00000230490.2	RP11-141M1.3	0.0151374870509475	2.81931689893315e-05	0.000345989638481319
ENSG00000133083.10	DCLK1	-0.0161758425007194	4.92684088815863e-05	0.000550496793832319
ENSG00000133104.8	SPG20	-0.0132494210271628	4.48151424055942e-05	0.000507019205186209
ENSG00000150893.9	FREM2	0.0177949763874959	2.75795217717333e-08	9.93263212410664e-07
ENSG00000179630.6	LACC1	0.0153785391598945	8.30941969946037e-05	0.000850836555810586
ENSG00000174032.12	SLC25A30	-0.0204702778149308	9.32345801087464e-08	2.78217595139543e-06
ENSG00000102531.12	FNDC3A	0.0122821674333216	5.41128329787903e-06	8.83798401342481e-05
ENSG00000184226.10	PCDH9	0.0178207131450809	1.03265249716613e-06	2.15704801618575e-05
ENSG00000118939.13	UCHL3	-0.0171016760530119	5.67842851933627e-06	9.18815882162351e-05
ENSG00000228824.2	MIR4500HG	0.0165014242048436	3.89013949816705e-06	6.65482139669199e-05
ENSG00000165300.6	SLITRK5	0.0131884015303206	5.02540275085979e-05	0.000559618923614263
ENSG00000179399.9	GPC5	0.0316172623784157	7.21244975174352e-15	2.55778646974593e-12
ENSG00000125247.11	TMTC4	0.0181016425409664	3.11319198069229e-06	5.48293388260095e-05
ENSG00000233009.1	NALCN-AS1	0.0150300376841847	6.28223687565886e-05	0.000671323147876006
ENSG00000204442.2	FAM155A	-0.0171345712494566	2.18480097478806e-05	0.000280797866215636
ENSG00000235875.3	ARHGEF7-AS2	-0.0161488220010587	8.01621607929583e-06	0.000121895625959806
ENSG00000153531.8	ADPRHL1	-0.0153678718204127	4.61548477632118e-05	0.000520395908530213
ENSG00000165792.13	METTL17	0.0149706964196653	3.24198448945198e-05	0.000388021352283987
ENSG00000165795.16	NDRG2	0.0164324837677816	6.90961119795298e-07	1.53200362695172e-05
ENSG00000092096.10	SLC22A17	0.019039205296241	1.66773436280075e-07	4.59646120769695e-06
ENSG00000100897.13	DCAF11	-0.0128898563457512	1.51019282230491e-06	2.97895291906745e-05
ENSG00000100918.8	REC8	0.0269457015898696	1.08373288667255e-11	1.27252043805503e-09
ENSG00000100938.13	GMPR2	-0.0170058708993518	6.26401756501335e-07	1.42549500642345e-05
ENSG00000129480.8	DTD2	-0.0183768538939151	1.0643291350175e-05	0.000155070098056441
ENSG00000165410.10	CFL2	-0.0182552304492717	1.00653873595733e-05	0.000148063414946904
ENSG00000185246.13	PRPF39	0.0145626450478592	1.1219183877515e-05	0.000161915261720296
ENSG00000012983.7	MAP4K5	0.0213087887171822	5.09988203303863e-13	1.01202059063619e-10
ENSG00000100505.9	TRIM9	0.0264443627411829	3.08528558111356e-11	3.10783792241714e-09
ENSG00000139946.5	PELI2	-0.0173288662879879	1.66175472297583e-08	6.46768833377245e-07
ENSG00000182107.5	TMEM30B	-0.0163683593040061	3.92473090102018e-05	0.000453067830132893
ENSG00000126803.8	HSPA2	-0.0153095397609281	2.56749357622871e-05	0.000321446956004306
ENSG00000070182.13	SPTB	-0.0305717183105629	3.37115027896015e-17	2.38918236198876e-14
ENSG00000257365.3	FNTB	-0.0239035375650014	1.16862729265003e-09	6.60690598158042e-08
ENSG00000072415.4	MPP5	-0.024279260632078	1.19619837295889e-11	1.3963153242939e-09
ENSG00000100554.7	ATP6V1D	-0.0126016639227511	2.38122941891674e-05	0.000301551477913106
ENSG00000198133.4	TMEM229B	0.0217340673069276	1.35971012140766e-13	3.17436325284867e-11
ENSG00000054690.9	PLEKHH1	0.0254133367638621	5.52680141575571e-12	7.36066089223196e-10
ENSG00000259038.1	CTD-2325P2.4	0.0151080233253208	3.75404529332856e-06	6.45539642987971e-05
ENSG00000139990.13	DCAF5	-0.0180471880829304	9.60824864232154e-06	0.000141970280013573
ENSG00000133985.2	TTC9	-0.0286719907099018	1.00056387230094e-12	1.75709641433095e-10
ENSG00000197555.5	SIPA1L1	-0.0160184163504609	8.30784451559701e-06	0.000125464890842852
ENSG00000176903.3	PNMA1	-0.0186300065236641	3.15362285991663e-06	5.54791596030015e-05
ENSG00000133935.6	C14orf1	0.0194820368465356	2.29021505926303e-07	5.94856382670361e-06
ENSG00000021645.13	NRXN3	0.016910385117176	1.80480238912176e-06	3.49750962985665e-05
ENSG00000259028.1	RP11-325D8.1	-0.0251805944045591	1.38070153544538e-09	7.65325175122296e-08
ENSG00000100796.13	SMEK1	0.0141445167376017	2.41085283983179e-06	4.45032220963926e-05
ENSG00000140092.10	FBLN5	-0.0169380898537054	4.71349263137572e-07	1.113506521155e-05
ENSG00000140090.13	SLC24A4	0.0159271281762718	4.37721628295204e-07	1.04275486097119e-05
ENSG00000175785.8	PRIMA1	0.0188855995437732	2.33374627498327e-06	4.32811785801571e-05
ENSG00000100697.10	DICER1	0.0118912226608047	4.05999273994853e-06	6.89833594747599e-05
ENSG00000165959.7	CLMN	0.0149868124601992	7.17733359249863e-06	0.000111233134259323
ENSG00000227051.4	C14orf132	-0.0198302623748868	2.5935839970911e-07	6.60681397153733e-06
ENSG00000168398.5	BDKRB2	-0.0172375578234847	2.27797592914693e-07	5.9245287467879e-06
ENSG00000246223.4	C14orf64	0.01673887691995	1.17768743485976e-08	4.8485538293272e-07
ENSG00000066629.12	EML1	-0.0200955669909422	6.67523002036201e-09	3.05919779501302e-07
ENSG00000166170.9	BAG5	-0.0126604779663561	1.51301397928043e-05	0.000208791720478727
ENSG00000088808.12	PPP1R13B	-0.0160270051173747	7.56580986087425e-05	0.000788529048735235
ENSG00000213145.5	CRIP1	-0.0160649777610323	9.95568088587722e-09	4.25777007541697e-07
ENSG00000185347.13	C14orf80	-0.0156251561413784	3.15823621729987e-05	0.000379830542400598
ENSG00000166912.12	MTMR10	0.0147036643123562	2.89552034010492e-06	5.15324714161812e-05
ENSG00000259448.2	RP11-16E12.1	0.0131713345900646	3.03324992753001e-05	0.000366799582948845
ENSG00000198838.7	RYR3	-0.0211627382021631	2.90115682481089e-11	2.96755443461584e-09
ENSG00000169857.3	AVEN	-0.0146192045648653	1.33549728097453e-07	3.78978478285382e-06
ENSG00000092445.7	TYRO3	-0.0166767412490828	1.42736763938165e-06	2.84956573801705e-05
ENSG00000243708.4	PLA2G4B	0.0108393208791972	4.55685795049286e-05	0.000514956088665036
ENSG00000137877.8	SPTBN5	-0.018537224769475	1.07746327984303e-07	3.14892213920545e-06
ENSG00000174171.4	RP11-23P13.6	-0.019506199713698	5.65878490854244e-08	1.84389043883606e-06
ENSG00000272003.1	RP11-23P13.7	-0.0196458156135605	1.50868521073119e-06	2.97895291906745e-05
ENSG00000166963.8	MAP1A	-0.0173728149916931	5.27249376890908e-06	8.67556934910711e-05
ENSG00000242866.5	STRC	0.01426761290437	4.57490272756597e-05	0.000516546492021154
ENSG00000171877.15	FRMD5	0.0273288670591049	4.56818133319902e-13	9.15666569454559e-11
ENSG00000137767.9	SQRDL	-0.0194245416558765	7.3469566954624e-08	2.27446191364674e-06
ENSG00000166147.9	FBN1	-0.0166343487504192	2.3591916211278e-05	0.000299717020036236
ENSG00000140280.9	LYSMD2	0.0158171602048098	2.23413670597562e-07	5.84113422837683e-06
ENSG00000128872.5	TMOD2	0.0206529554054195	1.01137121630482e-11	1.20901508532246e-09
ENSG00000197535.10	MYO5A	0.0307126484646935	9.64303933998904e-19	1.00713932980391e-15
ENSG00000157483.4	MYO1E	0.0214027278266757	3.25921508172068e-08	1.14066779685477e-06
ENSG00000157470.7	FAM81A	-0.020947116772125	4.87291183923019e-08	1.63128748526617e-06
ENSG00000129003.11	VPS13C	0.0186572916818985	5.52562303410967e-16	2.81155034586852e-13
ENSG00000185088.8	RPS27L	0.021811835880483	4.22057726150018e-10	2.81050789185267e-08
ENSG00000138615.4	CILP	-0.0215529989013472	4.36778973803896e-08	1.47405475444975e-06
ENSG00000103769.5	RAB11A	-0.0138996996145742	1.70301701365148e-05	0.00022788044247404
ENSG00000157890.13	MEGF11	-0.0130300562078967	4.00858303534292e-07	9.63118663888232e-06
ENSG00000188501.7	LCTL	-0.0330982325629838	2.48922394045241e-20	3.52829713388126e-17
ENSG00000103647.8	CORO2B	0.0318951674775077	1.43715423778661e-17	1.23995168237554e-14
ENSG00000137807.9	KIF23	-0.0215885268744143	1.7345118153863e-11	1.93368834070369e-09
ENSG00000140488.10	CELF6	0.0163578862179915	8.09840315769628e-08	2.47826974845619e-06
ENSG00000205363.4	C15orf59	-0.0248275483236181	1.83832973722696e-10	1.39313085244123e-08
ENSG00000137868.14	STRA6	0.018491304521716	3.70370364298622e-06	6.37435343377437e-05
ENSG00000140398.9	NEIL1	0.0137210086082862	2.40246595125482e-07	6.18346748854742e-06
ENSG00000172345.9	STARD5	-0.0175144840293205	5.47240725778368e-09	2.56118984960989e-07
ENSG00000156218.8	ADAMTSL3	-0.019484195992663	1.35658302887732e-08	5.42742613408097e-07
ENSG00000073417.10	PDE8A	0.0183490062131471	1.01277989741471e-06	2.12303813986167e-05
ENSG00000181026.13	AEN	0.0213908958120826	9.25074738427824e-11	7.84495004673578e-09
ENSG00000172183.10	ISG20	0.022296374433436	3.04006765824728e-11	3.0779133984826e-09
ENSG00000196547.10	MAN2A2	0.0166048102973007	2.66944586513842e-06	4.81652252187088e-05
ENSG00000176463.9	SLCO3A1	-0.0220533560689955	7.67598451838291e-10	4.64397063362166e-08
ENSG00000140563.10	MCTP2	-0.0205106048289471	2.22265670686831e-08	8.31921314371415e-07
ENSG00000260359.1	RP11-4F5.2	-0.0171170919559685	3.37217160587484e-07	8.33342133835373e-06
ENSG00000140479.12	PCSK6	-0.0268544265404955	3.25783122596286e-11	3.23242014240035e-09
ENSG00000259658.3	RP11-89K11.1	0.0139362486067433	4.1235202745072e-05	0.000472170434664287
ENSG00000259660.2	DNM1P47	0.0123084290668706	8.05328708457729e-05	0.0008306103373511
ENSG00000259236.1	CTD-2611K5.5	0.0167238105144839	8.68456391689225e-07	1.87118877705548e-05
ENSG00000007384.11	RHBDF1	0.0197975605115696	9.01743529811572e-08	2.71535638931424e-06
ENSG00000167930.11	ITFG3	-0.0310074644792437	8.94753365422895e-16	4.4065362525223e-13
ENSG00000103202.8	NME4	-0.0161653672081374	2.068056857547e-06	3.90100002672648e-05
ENSG00000140983.9	RHOT2	0.0165201204084328	8.30195342583929e-06	0.000125464890842852
ENSG00000127585.7	FBXL16	-0.0268720609562434	9.59414202388112e-12	1.16089118488962e-09
ENSG00000103253.13	HAGHL	0.018968814063287	3.17921838619509e-07	7.91573521400946e-06
ENSG00000100726.10	TELO2	0.0179318646634788	1.7546541818355e-06	3.41031905821192e-05
ENSG00000138834.8	MAPK8IP3	0.0153720567004886	5.62483169452323e-05	0.000611276890175898
ENSG00000103024.3	NME3	0.0133134852548042	8.13565737693822e-07	1.76248891908255e-05
ENSG00000063854.8	HAGH	-0.0141681885194523	1.05467873306167e-05	0.000153925275386246
ENSG00000172382.5	PRSS27	0.0197642784297393	3.61571346341301e-07	8.85805160098368e-06
ENSG00000131650.9	KREMEN2	-0.0167162373046404	2.66798671188997e-05	0.000331726367861809
ENSG00000185739.9	SRL	-0.0161982722190342	6.62921674691676e-05	0.000703476883025755
ENSG00000103184.7	SEC14L5	-0.0258084955830038	3.68829498415064e-14	1.0165350786873e-11
ENSG00000166676.10	TVP23A	0.015951807501625	1.29718792516836e-05	0.000183604830150078
ENSG00000179583.13	CIITA	0.018776640944519	1.04906762920145e-07	3.0704569371495e-06
ENSG00000262222.1	RP11-876N24.4	0.0205019387609234	2.41842758572285e-07	6.21648665946687e-06
ENSG00000038532.10	CLEC16A	-0.0150726400461136	6.45802472717279e-08	2.04752697596703e-06
ENSG00000166780.6	C16orf45	-0.0177554638336147	2.08695462210927e-06	3.92545284560533e-05
ENSG00000006007.7	GDE1	-0.0175340762765507	2.30333512474522e-07	5.95924148832389e-06
ENSG00000183549.6	ACSM5	-0.0198825181087286	5.28314976432224e-08	1.74074116262161e-06
ENSG00000166847.5	DCTN5	-0.0132287300534861	6.13991037740826e-05	0.000658952847643534
ENSG00000166869.2	CHP2	-0.0260656261615475	8.93413048573159e-13	1.62650353540236e-10
ENSG00000166123.9	GPT2	-0.0150460494953908	1.08447646487389e-06	2.24404076840015e-05
ENSG00000102935.7	ZNF423	-0.0187586845039273	1.82311742593929e-08	7.02484314569694e-07
ENSG00000261685.2	RP11-401P9.4	-0.0164612681447037	6.10056693982631e-08	1.95889401867174e-06
ENSG00000125124.7	BBS2	0.0124464442045958	6.09496699955354e-07	1.39341618823894e-05
ENSG00000260549.1	MT1L	0.0192040081890726	8.30599327276671e-09	3.63850177714752e-07
ENSG00000140859.11	KIFC3	0.0196234725629781	2.03023992598548e-07	5.39331741516142e-06
ENSG00000179776.13	CDH5	-0.0186874591460873	2.22611478497894e-08	8.31921314371415e-07
ENSG00000217555.8	CKLF	0.0212484748563002	2.18968661652347e-10	1.62134855292133e-08
ENSG00000140931.15	CMTM3	0.0211498523368882	1.10214405653449e-07	3.20218838328996e-06
ENSG00000135720.8	DYNC1LI2	0.0154069582679046	2.84377485853482e-07	7.17303403447341e-06
ENSG00000067955.9	CBFB	0.0205915340054222	1.51248305879867e-10	1.19102038963495e-08
ENSG00000039068.14	CDH1	-0.0230903118932756	7.85323200965646e-10	4.72241018180675e-08
ENSG00000157353.12	FUK	0.00981924311046029	2.89615888606708e-05	0.000352368957296844
ENSG00000157368.6	IL34	0.0209009081805437	2.94571833834836e-07	7.37135368299935e-06
ENSG00000132613.10	MTSS1L	0.0194847802663781	2.73768941543941e-08	9.88400475009492e-07
ENSG00000040199.14	PHLPP2	-0.0172534483986128	1.77726068853938e-07	4.83122754840759e-06
ENSG00000103089.4	FA2H	-0.0209912638527268	5.04846411284179e-08	1.67433530866794e-06
ENSG00000171724.2	VAT1L	-0.0209844509582094	1.63095181144745e-08	6.39075604744215e-07
ENSG00000166446.10	CDYL2	-0.0185866904824259	1.71427494149793e-07	4.68568484009433e-06
ENSG00000166451.9	CENPN	-0.0206263527521004	2.12614626495438e-09	1.10448289219253e-07
ENSG00000166454.5	ATMIN	-0.0123847410035644	1.20755966993008e-05	0.000172394345971888
ENSG00000184860.5	SDR42E1	0.0178303968331066	1.84697005118597e-05	0.000244179038612488
ENSG00000051523.6	CYBA	0.0178554001011702	2.4983764369185e-08	9.13034659561891e-07
ENSG00000158717.6	RNF166	0.0186081724990825	1.28576965692994e-06	2.61154688558011e-05
ENSG00000129910.3	CDH15	0.017499062925682	6.27392502062824e-06	9.97594295747971e-05
ENSG00000167693.12	NXN	-0.0184297495145774	1.09154895479359e-07	3.17605534588329e-06
ENSG00000197879.10	MYO1C	-0.0209549618629825	4.72866090174704e-07	1.11576155688785e-05
ENSG00000167705.7	RILP	-0.0240042279686932	5.290385330949e-15	2.09964813014704e-12
ENSG00000132359.9	RAP1GAP2	0.0344984704381083	1.66558044914129e-21	3.00470713025088e-18
ENSG00000179314.9	WSCD1	-0.0142716760697275	7.16216728629801e-05	0.000753584557949617
ENSG00000004975.7	DVL2	0.0172262781624213	1.83366511343606e-06	3.54997565961222e-05
ENSG00000181856.10	SLC2A4	-0.0204312573142865	2.17332178242442e-08	8.18356687863952e-07
ENSG00000006047.8	YBX2	-0.0173775345302863	2.23625119671737e-05	0.000286667756767826
ENSG00000213859.3	KCTD11	-0.0227272567455854	3.02361471696484e-08	1.06952959792247e-06
ENSG00000196544.6	C17orf59	-0.0214686381484285	1.99624039777977e-10	1.50050736566446e-08
ENSG00000178999.8	AURKB	-0.0232829510844852	4.53344083338506e-10	2.93992156528409e-08
ENSG00000178977.3	LINC00324	-0.0198638820505863	3.85369668303806e-09	1.87433227887763e-07
ENSG00000125434.6	SLC25A35	-0.0185956561324448	7.2821554446388e-08	2.2650014520911e-06
ENSG00000141506.9	PIK3R5	0.0177594735901343	7.31197293692991e-07	1.61760079108626e-05
ENSG00000065320.4	NTN1	-0.0240775265375842	4.19013892723963e-11	4.0168655493789e-09
ENSG00000006740.12	ARHGAP44	-0.018411716830914	6.89427175141733e-08	2.16129429123421e-06
ENSG00000109099.9	PMP22	-0.0156454209284185	8.62326828997862e-05	0.00087306191809355
ENSG00000133030.15	MPRIP	-0.0226384670778767	7.95643129410112e-09	3.51642366592745e-07
ENSG00000141026.4	MED9	-0.014907982576142	6.47457595813493e-05	0.000689648337698495
ENSG00000141034.5	GID4	-0.0199096370782384	5.40812323903514e-08	1.77386442240353e-06
ENSG00000083290.15	ULK2	-0.0192822913599712	2.03598131201863e-08	7.72505031657701e-07
ENSG00000087095.8	NLK	-0.0271035743635383	5.12283252640889e-14	1.33759853492182e-11
ENSG00000109103.7	UNC119	-0.0279802927896429	1.65674783952121e-14	5.13695376991545e-12
ENSG00000076382.12	SPAG5	-0.0293761151245349	1.23178451505771e-15	5.43189598151228e-13
ENSG00000264608.1	RP11-192H23.8	-0.0183408395490569	6.65796427135163e-07	1.49288862147685e-05
ENSG00000176658.12	MYO1D	-0.0205416965155527	3.43324275124196e-07	8.46403791198706e-06
ENSG00000129277.9	CCL4	0.0203729376358517	6.6047435965443e-07	1.48430953487911e-05
ENSG00000161326.8	DUSP14	-0.0181146343753984	1.60908692359289e-05	0.000219501569181265
ENSG00000161395.8	PGAP3	0.0151737882571826	1.66037686853969e-06	3.24296442709661e-05
ENSG00000186847.5	KRT14	-0.0269052231909287	1.74441838866315e-11	1.93386807288444e-09
ENSG00000186832.4	KRT16	0.0166116644905666	2.40220231782821e-06	4.43848256936528e-05
ENSG00000173805.11	HAP1	0.0265236227075178	4.49753866434165e-11	4.21295575003945e-09
ENSG00000108771.8	DHX58	0.0158998709779173	4.24336123825671e-06	7.14815453412276e-05
ENSG00000108773.6	KAT2A	0.0118793442731572	1.13398437859545e-05	0.000163249651843377
ENSG00000177469.12	PTRF	-0.0209612402484333	2.87409099421816e-09	1.46615582748753e-07
